Voll,Demand_Segment,Cost_of_Demand_Curtailment_per_MW,Max_Demand_Curtailment,Rep_Periods,Timesteps_per_Rep_Period,Sub_Weights,Time_Index,Load_MW_z1
,,,,,,,808,11612.118745094005
,,,,,,,809,11658.765977848727
,,,,,,,810,11804.792097776553
,,,,,,,811,11875.777017185914
,,,,,,,812,12333.122712237648
,,,,,,,813,12545.06340018845
,,,,,,,814,11928.508671604295
,,,,,,,815,11006.718789559893
,,,,,,,816,10080.872626406386
,,,,,,,817,9342.62946454904
,,,,,,,818,8878.185277556373
,,,,,,,819,8606.41444324625
,,,,,,,820,8499.937064132211
,,,,,,,821,8520.218469677742
,,,,,,,822,8718.97624402395
,,,,,,,823,9000.887781106836
,,,,,,,824,9673.216374941203
,,,,,,,825,10598.048467817434
,,,,,,,826,11304.855451079204
,,,,,,,827,11677.019242839706
,,,,,,,828,11885.91771995868
,,,,,,,829,11930.536812158849
,,,,,,,830,11842.312698035787
,,,,,,,831,11769.299638071872
,,,,,,,832,11793.637324726513
,,,,,,,833,11984.282536854505
,,,,,,,834,12264.16593338284
,,,,,,,835,12372.671453051433
,,,,,,,836,12821.904585884953
,,,,,,,837,13023.704571062992
,,,,,,,838,12280.391057819264
,,,,,,,839,11244.011234442609
,,,,,,,840,10253.264573543402
,,,,,,,841,9978.000867639685
,,,,,,,842,9453.50995735242
,,,,,,,843,9193.21428254443
,,,,,,,844,9114.248178950995
,,,,,,,845,9317.025333857595
,,,,,,,846,9985.799988982248
,,,,,,,847,11571.946292025701
,,,,,,,848,13001.135278050107
,,,,,,,849,13770.323620460242
,,,,,,,850,14308.462993096986
,,,,,,,851,14726.690875091852
,,,,,,,852,14984.06187939638
,,,,,,,853,15125.42095373031
,,,,,,,854,15262.880467392957
,,,,,,,855,15264.830247728596
,,,,,,,856,15273.604259238979
,,,,,,,857,15290.177392091922
,,,,,,,858,15156.617439100557
,,,,,,,859,14739.364447273512
,,,,,,,860,14400.102668872087
,,,,,,,861,14469.31987078732
,,,,,,,862,13929.230717814931
,,,,,,,863,12475.669477595024
,,,,,,,864,11077.676976940864
,,,,,,,865,10172.004011035904
,,,,,,,866,9618.266395714034
,,,,,,,867,9357.970720906042
,,,,,,,868,9254.632363117102
,,,,,,,869,9481.781772219207
,,,,,,,870,10119.359941973615
,,,,,,,871,11718.17981719873
,,,,,,,872,13125.921219531092
,,,,,,,873,13870.737307745721
,,,,,,,874,14335.759917795953
,,,,,,,875,14730.59043576313
,,,,,,,876,14943.116492347934
,,,,,,,877,15039.630618962132
,,,,,,,878,15216.085739337588
,,,,,,,879,15179.039912960421
,,,,,,,880,15098.124029031345
,,,,,,,881,15065.95265349328
,,,,,,,882,14925.56846932717
,,,,,,,883,14625.302297638551
,,,,,,,884,14435.198714913613
,,,,,,,885,14523.91372018525
,,,,,,,886,13887.310440598663
,,,,,,,887,12516.61486464347
,,,,,,,888,11209.287149596588
,,,,,,,889,10338.710229733158
,,,,,,,890,9843.466024480498
,,,,,,,891,9576.346118497766
,,,,,,,892,9490.55578372959
,,,,,,,893,9678.709586118886
,,,,,,,894,10423.525674333516
,,,,,,,895,11954.10323781122
,,,,,,,896,13386.216894339084
,,,,,,,897,14060.840890470658
,,,,,,,898,14445.922506759634
,,,,,,,899,14743.264007944794
,,,,,,,900,14876.82396093616
,,,,,,,901,14857.326157579755
,,,,,,,902,14887.547752782182
,,,,,,,903,14775.435383482862
,,,,,,,904,14663.323014183537
,,,,,,,905,14692.569719218143
,,,,,,,906,14681.845927372122
,,,,,,,907,14458.596078941297
,,,,,,,908,14236.321120678293
,,,,,,,909,14264.592935545079
,,,,,,,910,13826.86725019381
,,,,,,,911,12502.966402293987
,,,,,,,912,11170.291542883782
,,,,,,,913,10247.07055395806
,,,,,,,914,9707.956291153492
,,,,,,,915,9373.568963591164
,,,,,,,916,9270.230605802226
,,,,,,,917,9445.710836009861
,,,,,,,918,10106.68636979195
,,,,,,,919,11621.665690584532
,,,,,,,920,13022.582861742152
,,,,,,,921,13749.850926936015
,,,,,,,922,14170.02858926652
,,,,,,,923,14511.240148003588
,,,,,,,924,14658.448563344436
,,,,,,,925,14710.117742238906
,,,,,,,926,14825.15478204169
,,,,,,,927,14862.200608418856
,,,,,,,928,14876.82396093616
,,,,,,,929,14898.271544628205
,,,,,,,930,14786.159175328881
,,,,,,,931,14440.073165752712
,,,,,,,932,14111.535179197308
,,,,,,,933,14147.606115406656
,,,,,,,934,13851.239504389316
,,,,,,,935,12501.016621958348
,,,,,,,936,11119.597254157134
,,,,,,,937,10145.68197650476
,,,,,,,938,9536.375621617139
,,,,,,,939,9213.686976068655
,,,,,,,940,9096.70015593023
,,,,,,,941,9248.78302211018
,,,,,,,942,9778.148383236545
,,,,,,,943,11250.232536645039
,,,,,,,944,12674.54707183034
,,,,,,,945,13540.249540854675
,,,,,,,946,14106.660728358207
,,,,,,,947,14532.68773169563
,,,,,,,948,14736.439776770052
,,,,,,,949,14797.857857342726
,,,,,,,950,14918.744238152429
,,,,,,,951,14918.744238152429
,,,,,,,952,14882.673301943081
,,,,,,,953,14847.577255901555
,,,,,,,954,14632.12652881329
,,,,,,,955,14177.827710609079
,,,,,,,956,13747.901146600378
,,,,,,,957,13672.834603678222
,,,,,,,958,13419.363160044972
,,,,,,,959,12274.842103024062
,,,,,,,960,11011.384445529091
,,,,,,,961,10022.845815359417
,,,,,,,962,9428.162812989096
,,,,,,,963,9093.77548542677
,,,,,,,964,8908.546353540933
,,,,,,,965,8864.676295989024
,,,,,,,966,8875.400087835045
,,,,,,,967,9488.606003393948
,,,,,,,968,10553.1860666536
,,,,,,,969,11692.832672835406
,,,,,,,970,12467.87035625246
,,,,,,,971,12884.148457911684
,,,,,,,972,13034.281543755993
,,,,,,,973,13032.331763420354
,,,,,,,974,12914.370053114111
,,,,,,,975,12807.13213465389
,,,,,,,976,12779.835209954923
,,,,,,,977,12819.80570683555
,,,,,,,978,12851.002192205797
,,,,,,,979,12693.069985018925
,,,,,,,980,12455.196784070798
,,,,,,,981,12546.836459845896
,,,,,,,982,12410.35183635107
,,,,,,,983,11528.076234473794
,,,,,,,984,10452.77237936812
,,,,,,,985,9609.492384203651
,,,,,,,986,9080.127023077286
,,,,,,,987,8764.262608703544
,,,,,,,988,8578.058586649886
,,,,,,,989,8540.0378701049
,,,,,,,990,8471.795558357484
,,,,,,,991,8797.40887440943
,,,,,,,992,9589.019690679428
,,,,,,,993,10596.081234037689
,,,,,,,994,11366.244466615643
,,,,,,,995,11837.116417672796
,,,,,,,996,12107.16099415899
,,,,,,,997,12221.223143793952
,,,,,,,998,12158.83017305346
,,,,,,,999,12120.809456508472
,,,,,,,1000,12158.83017305346
,,,,,,,1001,12302.139027723028
,,,,,,,1002,12451.297223399517
,,,,,,,1003,12420.10073802927
,,,,,,,1004,12321.636831079431
,,,,,,,1005,12570.233823873581
,,,,,,,1006,12414.251397022352
,,,,,,,1007,11341.872212420138
,,,,,,,1008,10192.47670456013
,,,,,,,1009,12386.243899545714
,,,,,,,1010,11545.362267766457
,,,,,,,1011,11013.825473190731
,,,,,,,1012,10715.973323437487
,,,,,,,1013,10745.662766017393
,,,,,,,1014,11133.540967464543
,,,,,,,1015,12393.90569117924
,,,,,,,1016,13913.813606479562
,,,,,,,1017,14970.18312795168
,,,,,,,1018,15811.064759730938
,,,,,,,1019,16480.513803710095
,,,,,,,1020,16929.68633822544
,,,,,,,1021,17252.439310787635
,,,,,,,1022,17600.093106158787
,,,,,,,1023,17806.003756309747
,,,,,,,1024,17932.423318262892
,,,,,,,1025,18047.350192765753
,,,,,,,1026,17980.309515972418
,,,,,,,1027,17486.123955610117
,,,,,,,1028,16815.71718767677
,,,,,,,1029,16452.73980903857
,,,,,,,1030,15866.612749073987
,,,,,,,1031,14312.22677142281
,,,,,,,1032,12729.109075145914
,,,,,,,1033,11576.967158254743
,,,,,,,1034,10852.92784888673
,,,,,,,1035,10391.304902966907
,,,,,,,1036,10177.732461182426
,,,,,,,1037,10240.942242158999
,,,,,,,1038,10625.94727174358
,,,,,,,1039,11892.058339183417
,,,,,,,1040,13402.389014941833
,,,,,,,1041,14473.124395726813
,,,,,,,1042,15304.428787964165
,,,,,,,1043,16027.510373377989
,,,,,,,1044,16509.24552233581
,,,,,,,1045,16854.02614584439
,,,,,,,1046,17264.889722192114
,,,,,,,1047,17585.72724684593
,,,,,,,1048,17821.327339576794
,,,,,,,1049,17975.520896201462
,,,,,,,1050,17892.19891218689
,,,,,,,1051,17452.60361721345
,,,,,,,1052,16812.8440158142
,,,,,,,1053,16539.892688869906
,,,,,,,1054,16081.142914812659
,,,,,,,1055,14572.727686962622
,,,,,,,1056,13038.453912349447
,,,,,,,1057,11907.381922450468
,,,,,,,1058,11191.004404715974
,,,,,,,1059,10756.197729513488
,,,,,,,1060,10556.033423087672
,,,,,,,1061,10640.313131056435
,,,,,,,1062,11087.5702176634
,,,,,,,1063,12362.300800690953
,,,,,,,1064,13917.644502296323
,,,,,,,1065,15095.644965950634
,,,,,,,1066,16023.67947756123
,,,,,,,1067,16846.364354210866
,,,,,,,1068,17510.067054464882
,,,,,,,1069,17960.197312934415
,,,,,,,1070,18329.878759251947
,,,,,,,1071,18522.38127404424
,,,,,,,1072,18657.4203515851
,,,,,,,1073,18818.317975889106
,,,,,,,1074,18776.178121904723
,,,,,,,1075,18314.5551759849
,,,,,,,1076,17619.247585242596
,,,,,,,1077,17279.255581504975
,,,,,,,1078,16790.81636486782
,,,,,,,1079,15249.838522575306
,,,,,,,1080,13629.369592084982
,,,,,,,1081,12448.495956568097
,,,,,,,1082,11678.485897398938
,,,,,,,1083,11163.23041004445
,,,,,,,1084,10895.06770287111
,,,,,,,1085,10951.573416168349
,,,,,,,1086,11399.788226729503
,,,,,,,1087,12750.179002138106
,,,,,,,1088,14350.535729590429
,,,,,,,1089,15595.576870038074
,,,,,,,1090,16636.622808243148
,,,,,,,1091,17661.387439226983
,,,,,,,1092,18463.960112838617
,,,,,,,1093,18892.06272036177
,,,,,,,1094,19358.474286052544
,,,,,,,1095,19676.438638843792
,,,,,,,1096,19878.518393177983
,,,,,,,1097,20022.176986306557
,,,,,,,1098,19858.406190139984
,,,,,,,1099,19300.053124846927
,,,,,,,1100,18452.46742538833
,,,,,,,1101,18048.307916719943
,,,,,,,1102,17414.294659045834
,,,,,,,1103,15792.868004601318
,,,,,,,1104,14125.470600355662
,,,,,,,1105,12837.33188196944
,,,,,,,1106,12012.73155741142
,,,,,,,1107,11508.011033553028
,,,,,,,1108,11230.271086837785
,,,,,,,1109,11285.819076180835
,,,,,,,1110,11741.69567837551
,,,,,,,1111,13005.891297906968
,,,,,,,1112,14670.415530290054
,,,,,,,1113,16016.975409881894
,,,,,,,1114,17189.229529811066
,,,,,,,1115,18235.064087787086
,,,,,,,1116,19061.57986025349
,,,,,,,1117,19664.945951393507
,,,,,,,1118,20153.385168030658
,,,,,,,1119,20326.73320373914
,,,,,,,1120,20296.086037205045
,,,,,,,1121,20162.962407572566
,,,,,,,1122,19711.87442514884
,,,,,,,1123,18903.55540781206
,,,,,,,1124,18119.17948933004
,,,,,,,1125,17822.285063530988
,,,,,,,1126,17258.185654512778
,,,,,,,1127,15822.557447181225
,,,,,,,1128,14311.269047468617
,,,,,,,1129,13130.395411951733
,,,,,,,1130,12382.413003728954
,,,,,,,1131,11889.185167320846
,,,,,,,1132,11597.079361292745
,,,,,,,1133,11512.799653323982
,,,,,,,1134,11651.669626681605
,,,,,,,1135,12132.447051685233
,,,,,,,1136,13084.424662150588
,,,,,,,1137,14369.690208674238
,,,,,,,1138,15520.874401611216
,,,,,,,1139,16378.037340611712
,,,,,,,1140,17077.175827170777
,,,,,,,1141,17615.416689425838
,,,,,,,1142,18058.84288021604
,,,,,,,1143,18487.903211693378
,,,,,,,1144,18827.895215431006
,,,,,,,1145,19054.87579257416
,,,,,,,1146,19077.86116747473
,,,,,,,1147,18712.96834092815
,,,,,,,1148,18051.181088582514
,,,,,,,1149,17746.624871149936
,,,,,,,1150,17314.69136781002
,,,,,,,1151,16014.102238019323
,,,,,,,1152,14559.319551603956
,,,,,,,1153,13350.671921415547
,,,,,,,1154,12497.339878231813
,,,,,,,1155,11913.12826617561
,,,,,,,1156,11529.08096054522
,,,,,,,1157,11312.635346898165
,,,,,,,1158,11145.03365491483
,,,,,,,1159,11462.040283751885
,,,,,,,1160,12529.902492674291
,,,,,,,1161,14004.797382127657
,,,,,,,1162,15443.298761321787
,,,,,,,1163,16716.11389644096
,,,,,,,1164,17742.79397533317
,,,,,,,1165,18329.878759251947
,,,,,,,1166,18442.89018584643
,,,,,,,1167,18453.425149342525
,,,,,,,1168,18480.241420059854
,,,,,,,1169,18514.719482410714
,,,,,,,1170,18505.14224286881
,,,,,,,1171,18205.374645207183
,,,,,,,1172,17943.916005713178
,,,,,,,1173,18004.252614827175
,,,,,,,1174,17353.00032597764
,,,,,,,1175,15995.905482889706
,,,,,,,1176,14587.09354627548
,,,,,,,1177,14170.0
,,,,,,,1178,13491.0
,,,,,,,1179,13056.0
,,,,,,,1180,12827.0
,,,,,,,1181,12915.0
,,,,,,,1182,13504.0
,,,,,,,1183,14917.0
,,,,,,,1184,16790.0
,,,,,,,1185,18245.0
,,,,,,,1186,19414.0
,,,,,,,1187,20442.0
,,,,,,,1188,21270.0
,,,,,,,1189,21907.0
,,,,,,,1190,22457.0
,,,,,,,1191,22574.0
,,,,,,,1192,22619.0
,,,,,,,1193,22576.0
,,,,,,,1194,22409.0
,,,,,,,1195,21887.0
,,,,,,,1196,21200.0
,,,,,,,1197,20931.0
,,,,,,,1198,20099.0
,,,,,,,1199,18179.0
,,,,,,,1200,16280.000000000002
,,,,,,,1201,14935.0
,,,,,,,1202,14062.0
,,,,,,,1203,13498.0
,,,,,,,1204,13146.0
,,,,,,,1205,13178.0
,,,,,,,1206,13712.0
,,,,,,,1207,15192.0
,,,,,,,1208,17114.0
,,,,,,,1209,18656.0
,,,,,,,1210,20020.0
,,,,,,,1211,21201.0
,,,,,,,1212,22009.0
,,,,,,,1213,22567.0
,,,,,,,1214,23070.0
,,,,,,,1215,23388.0
,,,,,,,1216,23629.0
,,,,,,,1217,23770.0
,,,,,,,1218,23575.0
,,,,,,,1219,23034.0
,,,,,,,1220,22325.0
,,,,,,,1221,21921.0
,,,,,,,1222,21122.0
,,,,,,,1223,19311.0
,,,,,,,1224,17514.0
,,,,,,,1225,16250.0
,,,,,,,1226,15465.0
,,,,,,,1227,14968.0
,,,,,,,1228,14669.0
,,,,,,,1229,14653.0
,,,,,,,1230,15166.0
,,,,,,,1231,16509.0
,,,,,,,1232,18482.0
,,,,,,,1233,19867.0
,,,,,,,1234,20982.0
,,,,,,,1235,22131.0
,,,,,,,1236,23007.0
,,,,,,,1237,23558.0
,,,,,,,1238,23575.0
,,,,,,,1239,23022.0
,,,,,,,1240,21947.0
,,,,,,,1241,21132.0
,,,,,,,1242,20783.0
,,,,,,,1243,20254.0
,,,,,,,1244,19748.0
,,,,,,,1245,19598.0
,,,,,,,1246,18960.0
,,,,,,,1247,17351.0
,,,,,,,1248,15670.0
,,,,,,,1249,14379.0
,,,,,,,1250,13452.0
,,,,,,,1251,12861.0
,,,,,,,1252,12500.0
,,,,,,,1253,12479.0
,,,,,,,1254,12920.0
,,,,,,,1255,13992.0
,,,,,,,1256,15296.0
,,,,,,,1257,16055.0
,,,,,,,1258,16582.0
,,,,,,,1259,17096.0
,,,,,,,1260,17452.0
,,,,,,,1261,17668.0
,,,,,,,1262,17979.0
,,,,,,,1263,18090.0
,,,,,,,1264,18229.0
,,,,,,,1265,18373.0
,,,,,,,1266,18322.0
,,,,,,,1267,17795.0
,,,,,,,1268,17159.0
,,,,,,,1269,17055.0
,,,,,,,1270,16463.0
,,,,,,,1271,15028.0
,,,,,,,1272,13517.0
,,,,,,,1273,12384.0
,,,,,,,1274,11725.0
,,,,,,,1275,11307.0
,,,,,,,1276,11118.0
,,,,,,,1277,11231.0
,,,,,,,1278,11798.0
,,,,,,,1279,12933.0
,,,,,,,1280,14273.0
,,,,,,,1281,15155.0
,,,,,,,1282,15614.0
,,,,,,,1283,15917.0
,,,,,,,1284,15969.0
,,,,,,,1285,15892.0
,,,,,,,1286,15875.0
,,,,,,,1287,15719.0
,,,,,,,1288,15491.0
,,,,,,,1289,15368.0
,,,,,,,1290,15206.0
,,,,,,,1291,14837.0
,,,,,,,1292,14531.0
,,,,,,,1293,14655.0
,,,,,,,1294,14290.0
,,,,,,,1295,13182.0
,,,,,,,1296,11938.0
,,,,,,,1297,10962.0
,,,,,,,1298,10327.0
,,,,,,,1299,9939.0
,,,,,,,1300,9725.0
,,,,,,,1301,9693.0
,,,,,,,1302,9766.0
,,,,,,,1303,10261.0
,,,,,,,1304,11289.0
,,,,,,,1305,12518.0
,,,,,,,1306,13453.0
,,,,,,,1307,14046.0
,,,,,,,1308,14391.0
,,,,,,,1309,14566.0
,,,,,,,1310,14653.0
,,,,,,,1311,14734.0
,,,,,,,1312,14856.0
,,,,,,,1313,15047.0
,,,,,,,1314,15139.0
,,,,,,,1315,14949.0
,,,,,,,1316,14486.0
,,,,,,,1317,14436.0
,,,,,,,1318,14121.0
,,,,,,,1319,13100.0
,,,,,,,1320,11970.0
,,,,,,,1321,11008.0
,,,,,,,1322,10390.0
,,,,,,,1323,10000.0
,,,,,,,1324,9758.0
,,,,,,,1325,9662.0
,,,,,,,1326,9567.0
,,,,,,,1327,9859.0
,,,,,,,1328,10742.0
,,,,,,,1329,11949.0
,,,,,,,1330,13044.0
,,,,,,,1331,13944.0
,,,,,,,1332,14673.0
,,,,,,,1333,15190.0
,,,,,,,1334,15488.0
,,,,,,,1335,15763.0
,,,,,,,1336,16042.000000000002
,,,,,,,1337,16412.0
,,,,,,,1338,16643.0
,,,,,,,1339,16465.0
,,,,,,,1340,16024.0
,,,,,,,1341,16033.999999999998
,,,,,,,1342,15632.0
,,,,,,,1343,14413.0
,,,,,,,1344,13088.0
,,,,,,,1345,9214.075694597155
,,,,,,,1346,8866.023250291773
,,,,,,,1347,8714.0566901021
,,,,,,,1348,8709.154542999204
,,,,,,,1349,8986.616069022935
,,,,,,,1350,9965.08463076032
,,,,,,,1351,11820.057094494927
,,,,,,,1352,12898.529457131324
,,,,,,,1353,13245.60147201613
,,,,,,,1354,13649.53839329449
,,,,,,,1355,13926.019489897639
,,,,,,,1356,14042.690590946488
,,,,,,,1357,14024.062431955494
,,,,,,,1358,14039.749302684751
,,,,,,,1359,13911.31304858896
,,,,,,,1360,13814.250535951684
,,,,,,,1361,13900.528324962597
,,,,,,,1362,14319.171687549635
,,,,,,,1363,15021.159152683871
,,,,,,,1364,14810.366827259486
,,,,,,,1365,14089.751203134256
,,,,,,,1366,12989.70939324513
,,,,,,,1367,11641.618939949632
,,,,,,,1368,10468.044923517115
,,,,,,,1369,9665.073228063287
,,,,,,,1370,9202.310541550214
,,,,,,,1371,8941.516315676321
,,,,,,,1372,8837.590797094996
,,,,,,,1373,9010.146375116818
,,,,,,,1374,9861.159112178995
,,,,,,,1375,11655.344951837731
,,,,,,,1376,12762.249767670906
,,,,,,,1377,12972.061663674715
,,,,,,,1378,13124.028223864389
,,,,,,,1379,13309.329384353734
,,,,,,,1380,13353.448708279768
,,,,,,,1381,13259.327483904228
,,,,,,,1382,13219.129877660509
,,,,,,,1383,13051.476446741577
,,,,,,,1384,12942.64878105736
,,,,,,,1385,13063.24159978852
,,,,,,,1386,13471.100238749195
,,,,,,,1387,14401.527758878234
,,,,,,,1388,14423.097206130962
,,,,,,,1389,13849.545995092512
,,,,,,,1390,12790.682220867684
,,,,,,,1391,11609.264769070538
,,,,,,,1392,10490.59480019042
,,,,,,,1393,9631.738627763616
,,,,,,,1394,9222.899559382362
,,,,,,,1395,9045.441834257648
,,,,,,,1396,9030.73539294897
,,,,,,,1397,9322.903360281374
,,,,,,,1398,10307.254498542234
,,,,,,,1399,12232.817880558494
,,,,,,,1400,13239.718895492657
,,,,,,,1401,13418.157050037953
,,,,,,,1402,13424.039626561424
,,,,,,,1403,13462.276373963989
,,,,,,,1404,13406.39189699101
,,,,,,,1405,13311.290243194891
,,,,,,,1406,13277.95564289522
,,,,,,,1407,13145.597671117117
,,,,,,,1408,13045.593870218107
,,,,,,,1409,13099.517488349926
,,,,,,,1410,13486.787109478451
,,,,,,,1411,14423.097206130962
,,,,,,,1412,14413.292911925175
,,,,,,,1413,13847.585136251355
,,,,,,,1414,12843.625409578926
,,,,,,,1415,11468.082932507228
,,,,,,,1416,10332.745663477273
,,,,,,,1417,9561.147709481962
,,,,,,,1418,9156.230358783021
,,,,,,,1419,8981.713921920042
,,,,,,,1420,8938.575027414587
,,,,,,,1421,9218.977841700049
,,,,,,,1422,10185.681250390493
,,,,,,,1423,12115.166350089068
,,,,,,,1424,13156.382394743483
,,,,,,,1425,13332.85969044762
,,,,,,,1426,13405.411467570431
,,,,,,,1427,13497.571833104814
,,,,,,,1428,12873.038292196283
,,,,,,,1429,13124.028223864389
,,,,,,,1430,13113.243500238026
,,,,,,,1431,13455.413368019937
,,,,,,,1432,12636.754801836852
,,,,,,,1433,13202.462577510672
,,,,,,,1434,13515.21956267523
,,,,,,,1435,14373.095305681454
,,,,,,,1436,14366.232299737405
,,,,,,,1437,13783.857223913748
,,,,,,,1438,12800.48651507347
,,,,,,,1439,11511.221827012685
,,,,,,,1440,10324.902228112647
,,,,,,,1441,9515.067526714769
,,,,,,,1442,9076.815575716158
,,,,,,,1443,8868.964538553508
,,,,,,,1444,8821.903926365738
,,,,,,,1445,9059.167846145745
,,,,,,,1446,9949.397760031063
,,,,,,,1447,11759.270470419056
,,,,,,,1448,12977.944240198187
,,,,,,,1449,13405.411467570431
,,,,,,,1450,13710.325017370358
,,,,,,,1451,13960.334519617887
,,,,,,,1452,14027.984149637809
,,,,,,,1453,13951.510654832682
,,,,,,,1454,13936.804213524003
,,,,,,,1455,13819.152683054579
,,,,,,,1456,13739.737899987715
,,,,,,,1457,13847.585136251355
,,,,,,,1458,14191.715862874426
,,,,,,,1459,14522.120577609392
,,,,,,,1460,14168.18555678054
,,,,,,,1461,13603.458210527298
,,,,,,,1462,12804.408232755784
,,,,,,,1463,11734.759734904592
,,,,,,,1464,10613.14847776274
,,,,,,,1465,9770.95960548577
,,,,,,,1466,9288.588330561126
,,,,,,,1467,9003.283369172768
,,,,,,,1468,8879.749262179872
,,,,,,,1469,8917.005580161858
,,,,,,,1470,9214.075694597155
,,,,,,,1471,9900.376289002137
,,,,,,,1472,10710.210990400014
,,,,,,,1473,11636.716792846739
,,,,,,,1474,12352.430269869077
,,,,,,,1475,12709.306578959666
,,,,,,,1476,12803.427803335206
,,,,,,,1477,12703.424002436195
,,,,,,,1478,12494.592535852964
,,,,,,,1479,12244.583033605437
,,,,,,,1480,12087.714326312871
,,,,,,,1481,12123.990214874273
,,,,,,,1482,12382.823581907012
,,,,,,,1483,13131.871659229018
,,,,,,,1484,12962.257369468929
,,,,,,,1485,12492.631677011808
,,,,,,,1486,11814.174517971456
,,,,,,,1487,10922.964174665558
,,,,,,,1488,9992.53665453652
,,,,,,,1489,9227.801706485257
,,,,,,,1490,8730.723990251932
,,,,,,,1491,8466.988476116305
,,,,,,,1492,8325.806639552997
,,,,,,,1493,8335.610933758782
,,,,,,,1494,8537.57939439796
,,,,,,,1495,9016.02895164029
,,,,,,,1496,9569.971574267167
,,,,,,,1497,10441.573329161494
,,,,,,,1498,11123.952205884161
,,,,,,,1499,11453.37649119855
,,,,,,,1500,11628.87335748211
,,,,,,,1501,11691.620840399137
,,,,,,,1502,11616.12777501459
,,,,,,,1503,11558.282439200453
,,,,,,,1504,11589.656180658969
,,,,,,,1505,11874.961142047325
,,,,,,,1506,12428.903764674202
,,,,,,,1507,13389.724596841175
,,,,,,,1508,13157.36282416406
,,,,,,,1509,12698.521855333302
,,,,,,,1510,11750.44660563385
,,,,,,,1511,10637.659213277202
,,,,,,,1512,9637.621204287088
,,,,,,,1513,10794.0
,,,,,,,1514,10419.0
,,,,,,,1515,10263.0
,,,,,,,1516,10270.0
,,,,,,,1517,10649.0
,,,,,,,1518,11731.0
,,,,,,,1519,13637.0
,,,,,,,1520,14600.0
,,,,,,,1521,14683.0
,,,,,,,1522,14708.0
,,,,,,,1523,14688.0
,,,,,,,1524,14603.0
,,,,,,,1525,14485.0
,,,,,,,1526,14379.0
,,,,,,,1527,14232.0
,,,,,,,1528,14385.0
,,,,,,,1529,15570.0
,,,,,,,1530,16741.0
,,,,,,,1531,16720.0
,,,,,,,1532,16363.0
,,,,,,,1533,15719.0
,,,,,,,1534,14657.0
,,,,,,,1535,13262.0
,,,,,,,1536,12008.0
,,,,,,,1537,11232.0
,,,,,,,1538,10825.0
,,,,,,,1539,10632.0
,,,,,,,1540,10622.0
,,,,,,,1541,10948.0
,,,,,,,1542,11984.0
,,,,,,,1543,13879.0
,,,,,,,1544,14890.0
,,,,,,,1545,15134.0
,,,,,,,1546,15241.0
,,,,,,,1547,15360.0
,,,,,,,1548,15407.0
,,,,,,,1549,15385.0
,,,,,,,1550,15372.0
,,,,,,,1551,15285.0
,,,,,,,1552,15482.0
,,,,,,,1553,16544.0
,,,,,,,1554,17247.0
,,,,,,,1555,17114.0
,,,,,,,1556,16657.0
,,,,,,,1557,15936.0
,,,,,,,1558,14783.0
,,,,,,,1559,13342.0
,,,,,,,1560,12052.0
,,,,,,,1561,11212.0
,,,,,,,1562,10765.0
,,,,,,,1563,10582.0
,,,,,,,1564,10580.0
,,,,,,,1565,10913.0
,,,,,,,1566,11967.0
,,,,,,,1567,13892.0
,,,,,,,1568,14909.0
,,,,,,,1569,15021.0
,,,,,,,1570,15047.0
,,,,,,,1571,15090.0
,,,,,,,1572,14972.0
,,,,,,,1573,14789.0
,,,,,,,1574,14745.0
,,,,,,,1575,14707.0
,,,,,,,1576,14923.0
,,,,,,,1577,16090.0
,,,,,,,1578,17024.0
,,,,,,,1579,16929.0
,,,,,,,1580,16555.0
,,,,,,,1581,15960.0
,,,,,,,1582,14943.0
,,,,,,,1583,13555.0
,,,,,,,1584,12286.0
,,,,,,,1585,11467.0
,,,,,,,1586,11058.0
,,,,,,,1587,10887.0
,,,,,,,1588,10887.0
,,,,,,,1589,11199.0
,,,,,,,1590,12282.0
,,,,,,,1591,14219.0
,,,,,,,1592,15127.0
,,,,,,,1593,15125.0
,,,,,,,1594,15018.0
,,,,,,,1595,14964.0
,,,,,,,1596,14852.0
,,,,,,,1597,14629.0
,,,,,,,1598,14554.0
,,,,,,,1599,14425.0
,,,,,,,1600,14595.0
,,,,,,,1601,15719.0
,,,,,,,1602,16734.0
,,,,,,,1603,16799.0
,,,,,,,1604,16469.0
,,,,,,,1605,15825.0
,,,,,,,1606,14781.0
,,,,,,,1607,13370.0
,,,,,,,1608,12072.0
,,,,,,,1609,11235.0
,,,,,,,1610,10810.0
,,,,,,,1611,10602.0
,,,,,,,1612,10616.0
,,,,,,,1613,10957.0
,,,,,,,1614,12045.0
,,,,,,,1615,13944.0
,,,,,,,1616,14911.0
,,,,,,,1617,15150.0
,,,,,,,1618,15217.0
,,,,,,,1619,15164.0
,,,,,,,1620,15046.0
,,,,,,,1621,14900.0
,,,,,,,1622,14858.0
,,,,,,,1623,14810.0
,,,,,,,1624,15038.0
,,,,,,,1625,16197.0
,,,,,,,1626,16809.0
,,,,,,,1627,16546.0
,,,,,,,1628,16123.000000000002
,,,,,,,1629,15589.0
,,,,,,,1630,14777.0
,,,,,,,1631,13634.0
,,,,,,,1632,12447.0
,,,,,,,1633,11548.0
,,,,,,,1634,11024.0
,,,,,,,1635,10774.0
,,,,,,,1636,10690.0
,,,,,,,1637,10789.0
,,,,,,,1638,11193.0
