t2761,2058.330277827043,0.0,0.0,0.0,133.9400390499086,0.0,0.0,0.0,933.0,0.0,0.0,0.0,2058.330277827043
t2762,1763.330277827043,0.0,0.0,0.0,49.94003904990851,0.0,0.0,0.0,893.0,0.0,0.0,0.0,1763.330277827043
t2763,1644.3302778270424,0.0,0.0,0.0,15.940039049908483,0.0,0.0,0.0,876.0,0.0,0.0,0.0,1644.3302778270424
t2764,1644.3302778270424,0.0,0.0,0.0,15.940039049908483,0.0,0.0,0.0,876.0,0.0,0.0,0.0,1644.3302778270424
t2765,1849.3302778270424,0.0,0.0,0.0,74.94003904990842,0.0,0.0,0.0,904.0,0.0,0.0,0.0,1849.3302778270424
t2766,2523.3302778270427,0.0,0.0,0.0,267.9400390499087,0.0,0.0,0.0,996.0,0.0,0.0,0.0,2523.3302778270427
t2767,3591.330277827043,0.0,0.0,0.0,572.9400390499085,0.0,0.0,0.0,1141.0,0.0,0.0,0.0,3591.330277827043
t2768,4331.330277827044,0.0,0.0,0.0,783.9400390499087,0.0,0.0,0.0,1242.0,0.0,0.0,0.0,4331.330277827044
t2769,4530.330277827044,0.0,0.0,0.0,839.9400390499084,0.0,0.0,0.0,1270.0,0.0,0.0,0.0,4530.330277827044
t2770,4613.330277827044,0.0,0.0,0.0,864.9400390499087,0.0,0.0,0.0,1281.0,0.0,0.0,0.0,4613.330277827044
t2771,4687.330277827044,0.0,0.0,0.0,884.9400390499087,0.0,0.0,0.0,1291.0,0.0,0.0,0.0,4687.330277827044
t2772,4728.330277827042,0.0,0.0,0.0,896.9400390499087,0.0,0.0,0.0,1297.0,0.0,0.0,0.0,4728.330277827042
t2773,4692.330277827043,0.0,0.0,0.0,886.9400390499085,0.0,0.0,0.0,1292.0,0.0,0.0,0.0,4692.330277827043
t2774,4698.330277827043,0.0,0.0,0.0,888.9400390499087,0.0,0.0,0.0,1292.0,0.0,0.0,0.0,4698.330277827043
t2775,4597.330277827044,0.0,0.0,0.0,859.9400390499084,0.0,0.0,0.0,1279.0,0.0,0.0,0.0,4597.330277827044
t2776,4518.330277827043,0.0,0.0,0.0,836.9400390499087,0.0,0.0,0.0,1268.0,0.0,0.0,0.0,4518.330277827043
t2777,4605.330277827043,0.0,0.0,0.0,861.9400390499086,0.0,0.0,0.0,1280.0,0.0,0.0,0.0,4605.330277827043
t2778,4803.330277827043,0.0,0.0,0.0,918.9400390499085,0.0,0.0,0.0,1307.0,0.0,0.0,0.0,4803.330277827043
t2779,4864.330277827043,0.0,0.0,0.0,935.9400390499084,0.0,0.0,0.0,1315.0,0.0,0.0,0.0,4864.330277827043
t2780,5003.330277827043,0.0,0.0,0.0,975.9400390499085,0.0,0.0,0.0,1334.0,0.0,0.0,0.0,5003.330277827043
t2781,5001.330277827044,0.0,0.0,0.0,974.9400390499086,0.0,0.0,0.0,1334.0,0.0,0.0,0.0,5001.330277827044
t2782,4363.330277827044,0.0,0.0,0.0,792.9400390499086,0.0,0.0,0.0,1247.0,0.0,0.0,0.0,4363.330277827044
t2783,3439.330277827042,0.0,0.0,0.0,528.9400390499084,0.0,0.0,0.0,1120.0,0.0,0.0,0.0,3439.330277827042
t2784,2591.330277827042,0.0,0.0,0.0,286.94003904990836,0.0,0.0,0.0,1004.9999999999999,0.0,0.0,0.0,2591.330277827042
t2785,2025.3302778270427,0.0,0.0,0.0,124.94003904990846,0.0,0.0,0.0,928.0,0.0,0.0,0.0,2025.3302778270427
t2786,1717.3302778270427,0.0,0.0,0.0,36.94003904990861,0.0,0.0,0.0,886.0,0.0,0.0,0.0,1717.3302778270427
t2787,1545.3811254833054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,863.0,0.0,0.0,0.0,1545.3811254833054
t2788,1495.527892481925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,858.0,0.0,0.0,0.0,1495.527892481925
t2789,1673.3302778270431,0.0,0.0,0.0,23.940039049908492,0.0,0.0,0.0,880.0,0.0,0.0,0.0,1673.3302778270431
t2790,2281.3302778270427,0.0,0.0,0.0,198.9400390499083,0.0,0.0,0.0,963.0,0.0,0.0,0.0,2281.3302778270427
t2791,3336.3302778270427,0.0,0.0,0.0,499.9400390499085,0.0,0.0,0.0,1106.0,0.0,0.0,0.0,3336.3302778270427
t2792,4161.330277827044,0.0,0.0,0.0,735.9400390499087,0.0,0.0,0.0,1219.0,0.0,0.0,0.0,4161.330277827044
t2793,4474.330277827043,0.0,0.0,0.0,824.9400390499086,0.0,0.0,0.0,1262.0,0.0,0.0,0.0,4474.330277827043
t2794,4624.330277827043,0.0,0.0,0.0,867.9400390499084,0.0,0.0,0.0,1282.0,0.0,0.0,0.0,4624.330277827043
t2795,4719.330277827044,0.0,0.0,0.0,894.9400390499085,0.0,0.0,0.0,1296.0,0.0,0.0,0.0,4719.330277827044
t2796,4700.330277827044,0.0,0.0,0.0,888.9400390499087,0.0,0.0,0.0,1292.0,0.0,0.0,0.0,4700.330277827044
t2797,4602.330277827043,0.0,0.0,0.0,860.9400390499087,0.0,0.0,0.0,1279.0,0.0,0.0,0.0,4602.330277827043
t2798,4542.330277827042,0.0,0.0,0.0,843.9400390499084,0.0,0.0,0.0,1272.0,0.0,0.0,0.0,4542.330277827042
t2799,4394.330277827043,0.0,0.0,0.0,801.9400390499085,0.0,0.0,0.0,1251.0,0.0,0.0,0.0,4394.330277827043
t2800,4247.330277827042,0.0,0.0,0.0,759.9400390499087,0.0,0.0,0.0,1231.0,0.0,0.0,0.0,4247.330277827042
t2801,4209.330277827044,0.0,0.0,0.0,748.9400390499086,0.0,0.0,0.0,1226.0,0.0,0.0,0.0,4209.330277827044
t2802,4190.330277827044,0.0,0.0,0.0,743.9400390499087,0.0,0.0,0.0,1223.0,0.0,0.0,0.0,4190.330277827044
t2803,4161.330277827044,0.0,0.0,0.0,735.9400390499087,0.0,0.0,0.0,1219.0,0.0,0.0,0.0,4161.330277827044
t2804,4408.330277827044,0.0,0.0,0.0,805.9400390499085,0.0,0.0,0.0,1253.0,0.0,0.0,0.0,4408.330277827044
t2805,4706.330277827044,0.0,0.0,0.0,890.9400390499085,0.0,0.0,0.0,1293.0,0.0,0.0,0.0,4706.330277827044
t2806,4295.330277827042,0.0,0.0,0.0,773.9400390499085,0.0,0.0,0.0,1237.0,0.0,0.0,0.0,4295.330277827042
t2807,3571.3302778270418,0.0,0.0,0.0,566.9400390499086,0.0,0.0,0.0,1139.0,0.0,0.0,0.0,3571.3302778270418
t2808,2811.330277827043,0.0,0.0,0.0,349.94003904990853,0.0,0.0,0.0,1035.0,0.0,0.0,0.0,2811.330277827043
t2809,2244.3302778270427,0.0,0.0,0.0,187.94003904990865,0.0,0.0,0.0,958.0,0.0,0.0,0.0,2244.3302778270427
t2810,1924.3302778270427,0.0,0.0,0.0,95.94003904990855,0.0,0.0,0.0,914.0,0.0,0.0,0.0,1924.3302778270427
t2811,1775.3302778270427,0.0,0.0,0.0,53.94003904990852,0.0,0.0,0.0,894.0,0.0,0.0,0.0,1775.3302778270427
t2812,1720.330277827043,0.0,0.0,0.0,37.940039049908506,0.0,0.0,0.0,886.0,0.0,0.0,0.0,1720.330277827043
t2813,1807.3302778270427,0.0,0.0,0.0,63.94003904990853,0.0,0.0,0.0,899.0,0.0,0.0,0.0,1807.3302778270427
t2814,2040.3302778270431,0.0,0.0,0.0,128.94003904990848,0.0,0.0,0.0,930.0,0.0,0.0,0.0,2040.3302778270431
t2815,2373.330277827042,0.0,0.0,0.0,224.94003904990856,0.0,0.0,0.0,975.0,0.0,0.0,0.0,2373.330277827042
t2816,3031.3302778270427,0.0,0.0,0.0,412.9400390499087,0.0,0.0,0.0,1065.0,0.0,0.0,0.0,3031.3302778270427
t2817,3577.330277827042,0.0,0.0,0.0,568.9400390499084,0.0,0.0,0.0,1140.0,0.0,0.0,0.0,3577.330277827042
t2818,3864.330277827043,0.0,0.0,0.0,649.9400390499084,0.0,0.0,0.0,1179.0,0.0,0.0,0.0,3864.330277827043
t2819,3912.330277827043,0.0,0.0,0.0,663.9400390499086,0.0,0.0,0.0,1186.0,0.0,0.0,0.0,3912.330277827043
t2820,3844.3302778270436,0.0,0.0,0.0,644.9400390499085,0.0,0.0,0.0,1176.0,0.0,0.0,0.0,3844.3302778270436
t2821,3693.3302778270436,0.0,0.0,0.0,600.9400390499085,0.0,0.0,0.0,1156.0,0.0,0.0,0.0,3693.3302778270436
t2822,3515.3302778270427,0.0,0.0,0.0,549.9400390499087,0.0,0.0,0.0,1131.0,0.0,0.0,0.0,3515.3302778270427
t2823,3355.3302778270427,0.0,0.0,0.0,504.94003904990836,0.0,0.0,0.0,1110.0,0.0,0.0,0.0,3355.3302778270427
t2824,3259.3302778270427,0.0,0.0,0.0,477.94003904990865,0.0,0.0,0.0,1096.0,0.0,0.0,0.0,3259.3302778270427
t2825,3304.3302778270427,0.0,0.0,0.0,489.9400390499087,0.0,0.0,0.0,1102.0,0.0,0.0,0.0,3304.3302778270427
t2826,3420.330277827042,0.0,0.0,0.0,523.9400390499085,0.0,0.0,0.0,1118.0,0.0,0.0,0.0,3420.330277827042
t2827,3495.330277827043,0.0,0.0,0.0,544.9400390499084,0.0,0.0,0.0,1129.0,0.0,0.0,0.0,3495.330277827043
t2828,3714.3302778270427,0.0,0.0,0.0,607.9400390499086,0.0,0.0,0.0,1158.0,0.0,0.0,0.0,3714.3302778270427
t2829,4041.3302778270427,0.0,0.0,0.0,700.9400390499086,0.0,0.0,0.0,1203.0,0.0,0.0,0.0,4041.3302778270427
t2830,3690.3302778270436,0.0,0.0,0.0,599.9400390499086,0.0,0.0,0.0,1155.0,0.0,0.0,0.0,3690.3302778270436
t2831,3079.3302778270427,0.0,0.0,0.0,425.94003904990865,0.0,0.0,0.0,1072.0,0.0,0.0,0.0,3079.3302778270427
t2832,2433.330277827043,0.0,0.0,0.0,241.94003904990845,0.0,0.0,0.0,984.0,0.0,0.0,0.0,2433.330277827043
t2833,1895.3302778270427,0.0,0.0,0.0,88.94003904990844,0.0,0.0,0.0,910.0,0.0,0.0,0.0,1895.3302778270427
t2834,1596.3302778270422,0.0,0.0,0.0,2.9400390499085827,0.0,0.0,0.0,869.0,0.0,0.0,0.0,1596.3302778270422
t2835,1408.7602735630708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,849.0,0.0,0.0,0.0,1408.7602735630708
t2836,1347.9192711449084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,843.0,0.0,0.0,0.0,1347.9192711449084
t2837,1402.7725041462897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,848.0,0.0,0.0,0.0,1402.7725041462897
t2838,1572.3077419839963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,867.0,0.0,0.0,0.0,1572.3077419839963
t2839,1783.3302778270427,0.0,0.0,0.0,55.94003904990852,0.0,0.0,0.0,895.0,0.0,0.0,0.0,1783.3302778270427
t2840,2274.330277827043,0.0,0.0,0.0,195.94003904990865,0.0,0.0,0.0,962.0,0.0,0.0,0.0,2274.330277827043
t2841,2828.3302778270427,0.0,0.0,0.0,354.9400390499085,0.0,0.0,0.0,1037.0,0.0,0.0,0.0,2828.3302778270427
t2842,3226.330277827043,0.0,0.0,0.0,467.9400390499084,0.0,0.0,0.0,1092.0,0.0,0.0,0.0,3226.330277827043
t2843,3393.3302778270427,0.0,0.0,0.0,515.9400390499085,0.0,0.0,0.0,1115.0,0.0,0.0,0.0,3393.3302778270427
t2844,3465.330277827042,0.0,0.0,0.0,535.9400390499085,0.0,0.0,0.0,1125.0,0.0,0.0,0.0,3465.330277827042
t2845,3427.3302778270436,0.0,0.0,0.0,524.9400390499084,0.0,0.0,0.0,1119.0,0.0,0.0,0.0,3427.3302778270436
t2846,3318.3302778270436,0.0,0.0,0.0,494.9400390499086,0.0,0.0,0.0,1105.0,0.0,0.0,0.0,3318.3302778270436
t2847,3200.330277827042,0.0,0.0,0.0,460.9400390499083,0.0,0.0,0.0,1088.0,0.0,0.0,0.0,3200.330277827042
t2848,3181.330277827043,0.0,0.0,0.0,454.94003904990853,0.0,0.0,0.0,1085.0,0.0,0.0,0.0,3181.330277827043
t2849,3300.330277827043,0.0,0.0,0.0,489.9400390499087,0.0,0.0,0.0,1102.0,0.0,0.0,0.0,3300.330277827043
t2850,3526.330277827042,0.0,0.0,0.0,553.9400390499087,0.0,0.0,0.0,1133.0,0.0,0.0,0.0,3526.330277827042
t2851,3668.330277827043,0.0,0.0,0.0,594.9400390499087,0.0,0.0,0.0,1152.0,0.0,0.0,0.0,3668.330277827043
t2852,3938.3302778270427,0.0,0.0,0.0,671.9400390499086,0.0,0.0,0.0,1189.0,0.0,0.0,0.0,3938.3302778270427
t2853,4333.330277827043,0.0,0.0,0.0,784.9400390499086,0.0,0.0,0.0,1242.0,0.0,0.0,0.0,4333.330277827043
t2854,3807.3302778270427,0.0,0.0,0.0,633.9400390499084,0.0,0.0,0.0,1171.0,0.0,0.0,0.0,3807.3302778270427
t2855,3003.330277827042,0.0,0.0,0.0,404.9400390499087,0.0,0.0,0.0,1061.0,0.0,0.0,0.0,3003.330277827042
t2856,2269.330277827042,0.0,0.0,0.0,194.9400390499083,0.0,0.0,0.0,961.0,0.0,0.0,0.0,2269.330277827042
t2857,1800.330277827043,0.0,0.0,0.0,60.940039049908414,0.0,0.0,0.0,898.0,0.0,0.0,0.0,1800.330277827043
t2858,1557.3444337336514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,865.0,0.0,0.0,0.0,1557.3444337336514
t2859,1445.650198314107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,853.0,0.0,0.0,0.0,1445.650198314107
t2860,1486.5401230651428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,858.0,0.0,0.0,0.0,1486.5401230651428
t2861,1753.3302778270422,0.0,0.0,0.0,47.94003904990851,0.0,0.0,0.0,891.0,0.0,0.0,0.0,1753.3302778270422
t2862,2447.330277827043,0.0,0.0,0.0,245.94003904990848,0.0,0.0,0.0,985.0,0.0,0.0,0.0,2447.330277827043
t2863,3610.3302778270436,0.0,0.0,0.0,577.9400390499084,0.0,0.0,0.0,1144.0,0.0,0.0,0.0,3610.3302778270436
t2864,4390.330277827043,0.0,0.0,0.0,800.9400390499086,0.0,0.0,0.0,1251.0,0.0,0.0,0.0,4390.330277827043
t2865,4544.330277827043,0.0,0.0,0.0,844.9400390499087,0.0,0.0,0.0,1272.0,0.0,0.0,0.0,4544.330277827043
t2866,4630.330277827043,0.0,0.0,0.0,869.9400390499086,0.0,0.0,0.0,1283.0,0.0,0.0,0.0,4630.330277827043
t2867,4696.330277827042,0.0,0.0,0.0,887.9400390499084,0.0,0.0,0.0,1292.0,0.0,0.0,0.0,4696.330277827042
t2868,4689.330277827043,0.0,0.0,0.0,885.9400390499086,0.0,0.0,0.0,1292.0,0.0,0.0,0.0,4689.330277827043
t2869,4622.330277827042,0.0,0.0,0.0,866.9400390499085,0.0,0.0,0.0,1282.0,0.0,0.0,0.0,4622.330277827042
t2870,4603.330277827042,0.0,0.0,0.0,860.9400390499087,0.0,0.0,0.0,1280.0,0.0,0.0,0.0,4603.330277827042
t2871,4502.330277827043,0.0,0.0,0.0,831.9400390499084,0.0,0.0,0.0,1266.0,0.0,0.0,0.0,4502.330277827043
t2872,4405.330277827044,0.0,0.0,0.0,805.9400390499085,0.0,0.0,0.0,1252.0,0.0,0.0,0.0,4405.330277827044
t2873,4398.330277827042,0.0,0.0,0.0,802.9400390499084,0.0,0.0,0.0,1252.0,0.0,0.0,0.0,4398.330277827042
t2874,4461.330277827043,0.0,0.0,0.0,820.9400390499086,0.0,0.0,0.0,1260.0,0.0,0.0,0.0,4461.330277827043
t2875,4536.330277827044,0.0,0.0,0.0,841.9400390499086,0.0,0.0,0.0,1271.0,0.0,0.0,0.0,4536.330277827044
t2876,4795.330277827042,0.0,0.0,0.0,915.9400390499084,0.0,0.0,0.0,1306.0,0.0,0.0,0.0,4795.330277827042
t2877,4986.330277827043,0.0,0.0,0.0,970.9400390499086,0.0,0.0,0.0,1332.0,0.0,0.0,0.0,4986.330277827043
t2878,4294.330277827043,0.0,0.0,0.0,772.9400390499086,0.0,0.0,0.0,1237.0,0.0,0.0,0.0,4294.330277827043
t2879,3335.330277827043,0.0,0.0,0.0,499.9400390499085,0.0,0.0,0.0,1106.0,0.0,0.0,0.0,3335.330277827043
t2880,2475.3302778270427,0.0,0.0,0.0,253.94003904990848,0.0,0.0,0.0,989.0,0.0,0.0,0.0,2475.3302778270427
t2881,1926.3302778270424,0.0,0.0,0.0,96.94003904990845,0.0,0.0,0.0,914.0,0.0,0.0,0.0,1926.3302778270424
t2882,1668.3302778270424,0.0,0.0,0.0,23.940039049908492,0.0,0.0,0.0,879.0,0.0,0.0,0.0,1668.3302778270424
t2883,1514.466739565833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,860.0,0.0,0.0,0.0,1514.466739565833
t2884,1471.5890453980157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,856.0,0.0,0.0,0.0,1471.5890453980157
t2885,1657.3302778270431,0.0,0.0,0.0,19.940039049908485,0.0,0.0,0.0,878.0,0.0,0.0,0.0,1657.3302778270431
t2886,2320.3302778270427,0.0,0.0,0.0,208.94003904990853,0.0,0.0,0.0,968.0,0.0,0.0,0.0,2320.3302778270427
t2887,3477.3302778270427,0.0,0.0,0.0,539.9400390499085,0.0,0.0,0.0,1126.0,0.0,0.0,0.0,3477.3302778270427
t2888,4397.330277827043,0.0,0.0,0.0,802.9400390499084,0.0,0.0,0.0,1252.0,0.0,0.0,0.0,4397.330277827043
t2889,4761.330277827044,0.0,0.0,0.0,905.9400390499086,0.0,0.0,0.0,1301.0,0.0,0.0,0.0,4761.330277827044
t2890,4990.330277827043,0.0,0.0,0.0,971.9400390499085,0.0,0.0,0.0,1332.0,0.0,0.0,0.0,4990.330277827043
t2891,5124.330277827043,0.0,0.0,0.0,1010.9400390499086,0.0,0.0,0.0,1351.0,0.0,0.0,0.0,5124.330277827043
t2892,5258.330277827043,0.0,0.0,0.0,1048.9400390499084,0.0,0.0,0.0,1369.0,0.0,0.0,0.0,5258.330277827043
t2893,5236.330277827043,0.0,0.0,0.0,1041.9400390499088,0.0,0.0,0.0,1366.0,0.0,0.0,0.0,5236.330277827043
t2894,5156.330277827043,0.0,0.0,0.0,1019.9400390499085,0.0,0.0,0.0,1355.0,0.0,0.0,0.0,5156.330277827043
t2895,5045.330277827042,0.0,0.0,0.0,987.9400390499085,0.0,0.0,0.0,1340.0,0.0,0.0,0.0,5045.330277827042
t2896,4961.330277827043,0.0,0.0,0.0,963.9400390499085,0.0,0.0,0.0,1328.0,0.0,0.0,0.0,4961.330277827043
t2897,5026.330277827042,0.0,0.0,0.0,981.9400390499087,0.0,0.0,0.0,1338.0,0.0,0.0,0.0,5026.330277827042
t2898,5165.330277827044,0.0,0.0,0.0,1021.9400390499087,0.0,0.0,0.0,1356.0,0.0,0.0,0.0,5165.330277827044
t2899,5165.330277827044,0.0,0.0,0.0,1021.9400390499087,0.0,0.0,0.0,1356.0,0.0,0.0,0.0,5165.330277827044
t2900,5228.330277827042,0.0,0.0,0.0,1039.9400390499086,0.0,0.0,0.0,1365.0,0.0,0.0,0.0,5228.330277827042
t2901,5221.330277827043,0.0,0.0,0.0,1037.9400390499088,0.0,0.0,0.0,1364.0,0.0,0.0,0.0,5221.330277827043
t2902,4550.330277827043,0.0,0.0,0.0,845.9400390499086,0.0,0.0,0.0,1272.0,0.0,0.0,0.0,4550.330277827043
t2903,3560.3302778270427,0.0,0.0,0.0,563.9400390499085,0.0,0.0,0.0,1137.0,0.0,0.0,0.0,3560.3302778270427
t2904,2689.330277827043,0.0,0.0,0.0,314.9400390499084,0.0,0.0,0.0,1018.9999999999999,0.0,0.0,0.0,2689.330277827043
t2905,2118.3302778270427,0.0,0.0,0.0,151.9400390499086,0.0,0.0,0.0,941.0,0.0,0.0,0.0,2118.3302778270427
t2906,1813.330277827043,0.0,0.0,0.0,64.94003904990842,0.0,0.0,0.0,899.0,0.0,0.0,0.0,1813.330277827043
t2907,1660.3302778270424,0.0,0.0,0.0,20.9400390499086,0.0,0.0,0.0,878.0,0.0,0.0,0.0,1660.3302778270424
t2908,1624.3302778270427,0.0,0.0,0.0,10.94003904990859,0.0,0.0,0.0,873.0,0.0,0.0,0.0,1624.3302778270427
t2909,1796.3302778270424,0.0,0.0,0.0,58.94003904990841,0.0,0.0,0.0,897.0,0.0,0.0,0.0,1796.3302778270424
t2910,2438.3302778270427,0.0,0.0,0.0,243.94003904990868,0.0,0.0,0.0,984.0,0.0,0.0,0.0,2438.3302778270427
t2911,3587.3302778270418,0.0,0.0,0.0,570.9400390499086,0.0,0.0,0.0,1141.0,0.0,0.0,0.0,3587.3302778270418
t2912,4449.330277827042,0.0,0.0,0.0,816.9400390499086,0.0,0.0,0.0,1258.0,0.0,0.0,0.0,4449.330277827042
t2913,4701.330277827043,0.0,0.0,0.0,889.9400390499086,0.0,0.0,0.0,1292.0,0.0,0.0,0.0,4701.330277827043
t2914,4847.330277827044,0.0,0.0,0.0,930.9400390499085,0.0,0.0,0.0,1312.0,0.0,0.0,0.0,4847.330277827044
t2915,4966.330277827044,0.0,0.0,0.0,964.9400390499084,0.0,0.0,0.0,1329.0,0.0,0.0,0.0,4966.330277827044
t2916,4971.330277827043,0.0,0.0,0.0,965.9400390499087,0.0,0.0,0.0,1330.0,0.0,0.0,0.0,4971.330277827043
t2917,4902.330277827044,0.0,0.0,0.0,945.9400390499086,0.0,0.0,0.0,1320.0,0.0,0.0,0.0,4902.330277827044
t2918,4869.330277827042,0.0,0.0,0.0,936.9400390499083,0.0,0.0,0.0,1316.0,0.0,0.0,0.0,4869.330277827042
t2919,4756.330277827043,0.0,0.0,0.0,905.9400390499086,0.0,0.0,0.0,1301.0,0.0,0.0,0.0,4756.330277827043
t2920,4660.330277827043,0.0,0.0,0.0,877.9400390499086,0.0,0.0,0.0,1288.0,0.0,0.0,0.0,4660.330277827043
t2921,4693.330277827044,0.0,0.0,0.0,886.9400390499085,0.0,0.0,0.0,1292.0,0.0,0.0,0.0,4693.330277827044
t2922,4807.330277827043,0.0,0.0,0.0,919.9400390499084,0.0,0.0,0.0,1308.0,0.0,0.0,0.0,4807.330277827043
t2923,4891.330277827043,0.0,0.0,0.0,943.9400390499084,0.0,0.0,0.0,1319.0,0.0,0.0,0.0,4891.330277827043
t2924,5065.330277827044,0.0,0.0,0.0,992.9400390499084,0.0,0.0,0.0,1343.0,0.0,0.0,0.0,5065.330277827044
t2925,5134.330277827043,0.0,0.0,0.0,1012.9400390499084,0.0,0.0,0.0,1352.0,0.0,0.0,0.0,5134.330277827043
t2926,4503.330277827043,0.0,0.0,0.0,832.9400390499087,0.0,0.0,0.0,1266.0,0.0,0.0,0.0,4503.330277827043
t2927,3528.3302778270427,0.0,0.0,0.0,554.9400390499086,0.0,0.0,0.0,1133.0,0.0,0.0,0.0,3528.3302778270427
t2928,2656.3302778270427,0.0,0.0,0.0,304.94003904990865,0.0,0.0,0.0,1014.0,0.0,0.0,0.0,2656.3302778270427
t2929,2078.3302778270427,0.0,0.0,0.0,139.9400390499086,0.0,0.0,0.0,935.0,0.0,0.0,0.0,2078.3302778270427
t2930,1782.3302778270431,0.0,0.0,0.0,54.94003904990863,0.0,0.0,0.0,895.0,0.0,0.0,0.0,1782.3302778270431
t2931,1622.330277827043,0.0,0.0,0.0,9.940039049908478,0.0,0.0,0.0,873.0,0.0,0.0,0.0,1622.330277827043
t2932,1582.2832808175597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,868.0,0.0,0.0,0.0,1582.2832808175597
t2933,1761.3302778270422,0.0,0.0,0.0,49.94003904990851,0.0,0.0,0.0,892.0,0.0,0.0,0.0,1761.3302778270422
t2934,2397.3302778270427,0.0,0.0,0.0,231.94003904990868,0.0,0.0,0.0,979.0,0.0,0.0,0.0,2397.3302778270427
t2935,3561.330277827042,0.0,0.0,0.0,563.9400390499085,0.0,0.0,0.0,1137.0,0.0,0.0,0.0,3561.330277827042
t2936,4447.330277827044,0.0,0.0,0.0,816.9400390499086,0.0,0.0,0.0,1258.0,0.0,0.0,0.0,4447.330277827044
t2937,4730.330277827043,0.0,0.0,0.0,897.9400390499086,0.0,0.0,0.0,1297.0,0.0,0.0,0.0,4730.330277827043
t2938,4879.330277827044,0.0,0.0,0.0,940.9400390499083,0.0,0.0,0.0,1318.0,0.0,0.0,0.0,4879.330277827044
t2939,4993.330277827043,0.0,0.0,0.0,972.9400390499084,0.0,0.0,0.0,1332.0,0.0,0.0,0.0,4993.330277827043
t2940,5026.330277827042,0.0,0.0,0.0,981.9400390499087,0.0,0.0,0.0,1338.0,0.0,0.0,0.0,5026.330277827042
t2941,4950.330277827044,0.0,0.0,0.0,960.9400390499084,0.0,0.0,0.0,1327.0,0.0,0.0,0.0,4950.330277827044
t2942,4928.330277827043,0.0,0.0,0.0,953.9400390499087,0.0,0.0,0.0,1324.0,0.0,0.0,0.0,4928.330277827043
t2943,4787.330277827043,0.0,0.0,0.0,913.9400390499086,0.0,0.0,0.0,1305.0,0.0,0.0,0.0,4787.330277827043
t2944,4691.330277827043,0.0,0.0,0.0,885.9400390499086,0.0,0.0,0.0,1292.0,0.0,0.0,0.0,4691.330277827043
t2945,4738.330277827044,0.0,0.0,0.0,899.9400390499084,0.0,0.0,0.0,1298.0,0.0,0.0,0.0,4738.330277827044
t2946,4843.330277827042,0.0,0.0,0.0,929.9400390499086,0.0,0.0,0.0,1312.0,0.0,0.0,0.0,4843.330277827042
t2947,4881.330277827043,0.0,0.0,0.0,940.9400390499083,0.0,0.0,0.0,1318.0,0.0,0.0,0.0,4881.330277827043
t2948,5032.330277827043,0.0,0.0,0.0,983.9400390499085,0.0,0.0,0.0,1338.0,0.0,0.0,0.0,5032.330277827043
t2949,5101.330277827043,0.0,0.0,0.0,1003.9400390499085,0.0,0.0,0.0,1348.0,0.0,0.0,0.0,5101.330277827043
t2950,4479.330277827044,0.0,0.0,0.0,825.9400390499086,0.0,0.0,0.0,1262.0,0.0,0.0,0.0,4479.330277827044
t2951,3512.3302778270427,0.0,0.0,0.0,549.9400390499087,0.0,0.0,0.0,1130.0,0.0,0.0,0.0,3512.3302778270427
t2952,2631.330277827042,0.0,0.0,0.0,297.94003904990853,0.0,0.0,0.0,1010.0,0.0,0.0,0.0,2631.330277827042
t2953,2055.3302778270427,0.0,0.0,0.0,133.9400390499086,0.0,0.0,0.0,932.0,0.0,0.0,0.0,2055.3302778270427
t2954,1736.330277827043,0.0,0.0,0.0,42.94003904990862,0.0,0.0,0.0,888.0,0.0,0.0,0.0,1736.330277827043
t2955,1568.319972567215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,866.0,0.0,0.0,0.0,1568.319972567215
t2956,1512.4667395658332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,860.0,0.0,0.0,0.0,1512.4667395658332
t2957,1687.3302778270424,0.0,0.0,0.0,28.940039049908606,0.0,0.0,0.0,882.0,0.0,0.0,0.0,1687.3302778270424
t2958,2296.3302778270427,0.0,0.0,0.0,202.9400390499083,0.0,0.0,0.0,965.0,0.0,0.0,0.0,2296.3302778270427
t2959,3433.330277827042,0.0,0.0,0.0,526.9400390499086,0.0,0.0,0.0,1120.0,0.0,0.0,0.0,3433.330277827042
t2960,4316.330277827043,0.0,0.0,0.0,779.9400390499087,0.0,0.0,0.0,1241.0,0.0,0.0,0.0,4316.330277827043
t2961,4679.330277827043,0.0,0.0,0.0,882.9400390499085,0.0,0.0,0.0,1290.0,0.0,0.0,0.0,4679.330277827043
t2962,4859.330277827042,0.0,0.0,0.0,934.9400390499085,0.0,0.0,0.0,1314.0,0.0,0.0,0.0,4859.330277827042
