Zone,1,2,3,Total
t579,0.30096454418181606,0.3251947741026574,0.12666019417575203,0.7528195124602255
t580,0.6430866328671284,0.39955935929670217,0.12666019417575203,1.1693061863395826
t581,0.3413816424162719,0.32625272055721516,0.12666019417575203,0.7942945571492391
t582,0.04348987159857686,0.0,0.12666019417575203,0.1701500657743289
t583,0.09292707606533517,0.0,0.26721559952690305,0.3601426755922382
t584,0.059473328681814513,0.0,0.1710179836972179,0.23049131237903242
t585,0.0,0.0,0.0,0.0
t586,0.0,0.0,0.0,0.0
t587,0.0,0.0,0.0,0.0
t588,0.0,0.0,0.0,0.0
t589,0.0,0.0,0.0,0.0
t590,0.0,0.0,0.0,0.0
t591,0.0,0.0,0.0,0.0
t592,0.0,0.0,0.0,0.0
t593,0.0,0.0,0.0,0.0
t594,0.0,0.0,0.0,0.0
t595,0.0,0.0,0.0,0.0
t596,0.0,0.0,0.0,0.0
t597,0.0,0.0,0.0,0.0
t598,0.0,0.0,0.0,0.0
t599,0.0,0.0,0.0,0.0
t600,0.0,0.0,0.0,0.0
t601,0.0,0.0,0.0,0.0
t602,0.0,0.0,0.0,0.0
t603,0.0,0.0,0.0,0.0
t604,0.0,0.0,0.0,0.0
t605,0.0,0.0,0.0,0.0
t606,0.0,0.0,0.0,0.0
t607,0.0,0.0,0.0,0.0
t608,0.0,0.0,0.0,0.0
t609,0.0,0.0,0.0,0.0
t610,0.0,0.0,0.0,0.0
t611,0.0,0.0,0.0,0.0
t612,0.0,0.0,0.0,0.0
t613,0.0,0.0,0.0,0.0
t614,0.0,0.0,0.0,0.0
t615,0.0,0.0,0.0,0.0
t616,0.0,0.0,0.0,0.0
t617,0.0,0.0,0.0,0.0
t618,0.0,0.0,0.0,0.0
t619,0.0,0.0,0.0,0.0
t620,0.0,0.0,0.0,0.0
t621,0.0,0.0,0.0,0.0
t622,0.0,0.0,0.0,0.0
t623,0.0,0.0,0.0,0.0
t624,0.0,0.0,0.0,0.0
t625,0.0,0.0,0.0,0.0
t626,0.0,0.0,0.0,0.0
t627,0.0,0.0,0.0,0.0
t628,0.0,0.0,0.0,0.0
t629,0.0,0.0,0.0,0.0
t630,0.0,0.0,0.0,0.0
t631,0.0,0.0,0.0,0.0
t632,0.0,0.0,0.0,0.0
t633,0.0,0.0,0.0,0.0
t634,0.0,0.0,0.0,0.0
t635,0.0,0.0,0.0,0.0
t636,0.0,0.0,0.0,0.0
t637,0.0,0.0,0.0,0.0
t638,0.6717201489829108,0.0,0.0,0.6717201489829108
t639,0.8582472465198101,0.0,0.0,0.8582472465198101
t640,1.1228196781896562,0.385994596282716,0.0,1.5088142744723723
t641,1.1617195882597358,0.6022706709179825,0.0,1.7639902591777181
t642,1.1617195882597358,0.6022706709179825,0.0,1.7639902591777181
t643,1.1617195882597358,0.6022706709179825,0.0,1.7639902591777181
t644,1.1617195882597358,0.6022706709179825,0.0,1.7639902591777181
t645,1.1617195882597358,0.6022706709179825,0.0,1.7639902591777181
t646,0.7435005364862309,0.38545322938750876,0.0,1.1289537658737396
t647,0.0,0.0,0.0,0.0
t648,0.0,0.0,0.0,0.0
t649,0.0,0.0,0.0,0.0
t650,0.0,0.0,0.0,0.0
t651,0.0,0.0,0.0,0.0
t652,0.0,0.0,0.0,0.0
t653,0.0,0.0,0.0,0.0
t654,0.0,0.0,0.0,0.0
t655,0.0,0.0,0.0,0.0
t656,0.0,0.0,0.0,0.0
t657,0.0,0.0,0.0,0.0
t658,0.0,0.0,0.0,0.0
t659,0.0,0.0,0.0,0.0
t660,0.0,0.0,0.0,0.0
t661,0.0,0.0,0.0,0.0
t662,0.0,0.0,0.0,0.0
t663,0.0,0.0,0.0,0.0
t664,0.0,0.0,0.0,0.0
t665,0.9770056516264133,0.15505047935409313,0.0,1.1320561309805064
t666,1.0746020830744094,0.16836862692184346,0.0,1.2429707099962528
t667,1.0746020830744094,0.16836862692184346,0.0,1.2429707099962528
t668,1.0746020830744094,0.16836862692184346,0.0,1.2429707099962528
t669,1.0746020830744099,0.16466451712956293,0.0,1.2392666002039727
t670,0.5029137748788236,0.056908595899583095,0.0,0.5598223707784067
t671,0.5029137748788236,0.15970047144932847,0.0,0.6626142463281521
t672,1.0746020830744094,0.16466451712956293,0.0,1.2392666002039723
t673,0.5422872787625014,0.11362157824088788,0.014336502387182922,0.6702453593905722
t674,0.5422872787625014,0.11362157824088788,0.014336502387182922,0.6702453593905722
t675,0.5422872787625014,0.11362157824088788,0.014336502387182922,0.6702453593905722
t676,0.5422872787625014,0.11362157824088788,0.014336502387182922,0.6702453593905722
t677,0.5422872787625014,0.11362157824088788,0.014336502387182922,0.6702453593905722
t678,0.5422872787625014,0.11362157824088788,0.014336502387182922,0.6702453593905722
t679,2.240310596716673,0.32876302816446257,0.3853792518665938,2.9544528767477294
t680,2.2107088251507054,0.33615851550558545,0.47069020618491203,3.017557546841203
t681,2.2107088251507054,0.33615851550558545,0.47069020618491203,3.017557546841203
t682,2.2107088251507054,0.33615851550558545,0.47069020618491203,3.017557546841203
t683,2.2107088251507054,0.33615851550558545,0.47069020618491203,3.017557546841203
t684,2.2107088251507054,0.33615851550558545,0.47069020618491203,3.017557546841203
t685,2.2107088251507054,0.15103098057711506,0.47069020618491203,2.8324300119127326
t686,1.0346117301705302,0.11362157824088788,0.22310715773164833,1.3713404661430664
t687,1.0346117301705302,0.11362157824088788,0.22310715773164833,1.3713404661430664
t688,1.17442091261061,0.11362157824088788,0.47069020618491214,1.7587326970364099
t689,1.9896817703614884,0.12101706558201075,0.47069020618491214,2.581389042128411
t690,2.2107088251507054,0.33615851550558545,0.47069020618491214,3.017557546841203
t691,2.2107088251507054,0.33615851550558545,0.47069020618491214,3.017557546841203
t692,1.4148536480964515,0.21634660033647082,0.47069020618491214,2.1018904546178345
t693,0.0,0.0012051504129102183,0.16944847422656836,0.17065362463947858
t694,0.0,0.0,0.0,0.0
t695,0.0,0.0,0.0,0.0
t696,0.0,0.0,0.0,0.0
t697,0.0,0.0,0.0,0.0
t698,0.0,0.0,0.0,0.0
t699,0.0,0.0,0.0,0.0
t700,0.0,0.0,0.0,0.0
t701,0.0,0.0,0.0,0.0
t702,0.0,0.0,0.0,0.0
t703,0.0,0.0,0.0,0.0
t704,0.0,0.0,0.0,0.0
t705,0.0,0.0,0.0,0.0
t706,0.0,0.0,0.0,0.0
t707,0.0,0.0,0.0,0.0
t708,0.0,0.0,0.0,0.0
t709,0.0,0.0,0.0,0.0
t710,0.0,0.0,0.0,0.0
t711,0.0,0.0,0.0,0.0
t712,0.0,0.0,0.0,0.0
t713,0.0,0.0,0.0,0.0
t714,0.0,0.0,0.0,0.0
t715,0.0,0.0,0.0,0.0
t716,0.0,0.0,0.0,0.0
t717,0.0,0.0,0.0,0.0
t718,0.0,0.0,0.0,0.0
t719,0.0,0.0,0.0,0.0
t720,0.0,0.0,0.0,0.0
t721,0.0,0.0,0.0,0.0
t722,0.0,0.0,0.0,0.0
t723,0.0,0.0,0.0,0.0
t724,0.0,0.0,0.0,0.0
t725,0.0,0.0,0.0,0.0
t726,0.0,0.0,0.0,0.0
t727,0.0,0.0,0.0,0.0
t728,0.0,0.0,0.0,0.0
t729,0.0,0.0,0.0,0.0
t730,0.0,0.0,0.0,0.0
t731,0.0,0.0,0.0,0.0
t732,0.0,0.0,0.0,0.0
t733,0.0,0.0,0.0,0.0
t734,0.0,0.0,0.0,0.0
t735,0.0,0.0,0.0,0.0
t736,0.0,0.0,0.0,0.0
t737,0.0,0.0,0.0,0.0
t738,0.0,0.0,0.0,0.0
t739,0.0,0.0,0.0,0.0
t740,0.0,0.0,0.0,0.0
t741,0.0,0.0,0.0,0.0
t742,0.0,0.0,0.0,0.0
t743,0.0,0.0,0.0,0.0
t744,0.0,0.0,0.0,0.0
t745,0.0,0.0,0.0,0.0
t746,0.0,0.0,0.0,0.0
t747,0.0,0.0,0.0,0.0
t748,0.0,0.0,0.0,0.0
t749,0.0,0.0,0.0,0.0
t750,0.0,0.0,0.0,0.0
t751,0.0,0.0,0.0,0.0
t752,0.0,0.0,0.0,0.0
t753,0.0,0.0,0.0,0.0
t754,0.0,0.0,0.0,0.0
t755,0.0,0.0,0.0,0.0
t756,0.0,0.0,0.0,0.0
t757,0.0,0.0,0.0,0.0
t758,1.0152574535738879,0.0,0.3758360594044471,1.391093512978335
t759,0.9974770705798187,0.0,0.47069020618491203,1.4681672767647307
t760,2.2559673816385786,0.3412843326001388,0.47069020618491203,3.0679419204236296
t761,2.3891603634930942,0.53250886397988,0.47069020618491203,3.3923594336578864
t762,2.3891603634930942,0.53250886397988,0.47069020618491203,3.3923594336578864
t763,2.3891603634930942,0.53250886397988,0.47069020618491203,3.3923594336578864
t764,2.3891603634930942,0.53250886397988,0.47069020618491203,3.3923594336578864
t765,2.3891603634930942,0.53250886397988,0.47069020618491203,3.3923594336578864
t766,0.8600977308575138,0.53250886397988,0.3166437970976724,1.7092503919350661
t767,0.15351002024175556,0.3408056729471231,0.30124173195834375,0.7955574251472224
t768,0.0,0.0,0.0,0.0
t769,0.0,0.0,0.0,0.0
t770,0.0,0.0,0.0,0.0
t771,0.0,0.0,0.0,0.0
t772,0.0,0.0,0.0,0.0
t773,0.0,0.0,0.0,0.0
t774,0.0,0.0,0.0,0.0
t775,0.0,0.0,0.0,0.0
t776,0.0,0.0,0.0,0.0
t777,0.0,0.0,0.0,0.0
t778,0.0,0.0,0.0,0.0
t779,0.0,0.0,0.0,0.0
t780,0.0,0.0,0.0,0.0
t781,0.0,0.0,0.0,0.0
t782,0.0,0.0,0.0,0.0
t783,0.0,0.0,0.0,0.0
t784,0.0,0.0,0.0,0.0
t785,0.0,0.0,0.0,0.0
t786,0.0,0.0,0.0,0.0
t787,0.0,0.0,0.0,0.0
t788,0.0,0.0,0.0,0.0
t789,0.0,0.0,0.0,0.0
t790,0.0,0.0,0.0,0.0
t791,0.0,0.0,0.0,0.0
t792,0.0,0.0,0.0,0.0
t793,0.0,0.0,0.0,0.0
t794,0.0,0.0,0.0,0.0
t795,0.0,0.0,0.0,0.0
t796,0.0,0.0,0.0,0.0
t797,0.0,0.0,0.0,0.0
t798,0.0,0.0,0.0,0.0
t799,0.0,0.0,0.0,0.0
t800,0.0,0.0,0.0,0.0
t801,0.0,0.0,0.0,0.0
t802,0.0,0.0,0.0,0.0
t803,0.0,0.0,0.0,0.0
t804,0.0,0.0,0.0,0.0
t805,0.0,0.0,0.0,0.0
t806,0.0,0.0,0.0,0.0
t807,0.0,0.0,0.0,0.0
t808,0.0,0.0,0.0,0.0
t809,0.0,0.0,0.0,0.0
t810,0.0,0.0,0.0,0.0
t811,0.0,0.0,0.0,0.0
t812,0.0,0.0,0.0,0.0
t813,0.0,0.0,0.0,0.0
t814,0.0,0.0,0.0,0.0
t815,0.0,0.0,0.0,0.0
t816,0.0,0.0,0.0,0.0
t817,0.0,0.0,0.0,0.0
t818,0.0,0.0,0.0,0.0
t819,0.0,0.0,0.0,0.0
t820,0.0,0.0,0.0,0.0
t821,0.0,0.0,0.0,0.0
t822,0.0,0.0,0.0,0.0
t823,1.4446851628277706,0.30956799922289646,0.37583605940444703,2.130089221455114
t824,1.5889996979823446,0.33615851550558545,0.47069020618491203,2.3958484196728422
t825,1.5889996979823446,0.33615851550558545,0.47069020618491203,2.3958484196728422
t826,1.173175414571998,0.12101706558201078,0.47069020618491203,1.7648826863389209
t827,1.175429191313748,0.11362157824088788,0.47069020618491203,1.759740975739548
t828,1.3539071927079178,0.11362157824088788,0.47069020618491203,1.9382189771337177
t829,1.122907412773083,0.11362157824088788,0.47069020618491203,1.7072191971988828
t830,0.8329478607507773,0.12101706558201075,0.47069020618491203,1.4246551325177002
t831,1.5889996979823446,0.33615851550558545,0.47069020618491203,2.3958484196728422
t832,1.5889996979823446,0.33615851550558545,0.47069020618491203,2.3958484196728422
t833,1.5889996979823446,0.33615851550558545,0.47069020618491203,2.3958484196728422
t834,0.7436518586557375,0.12101706558201075,0.22310715773164833,1.0877760819693965
t835,1.5889996979823446,0.33615851550558545,0.47069020618491203,2.3958484196728422
t836,1.5889996979823446,0.33615851550558545,0.47069020618491203,2.3958484196728422
t837,1.5889996979823446,0.33615851550558545,0.47069020618491203,2.3958484196728422
t838,0.8427033036319284,0.32876302816446257,0.3155782343455267,1.4870445661419176
t839,0.5422872787625014,0.11362157824088788,0.014336502387182924,0.6702453593905722
t840,0.5422872787625014,0.11362157824088788,0.014336502387182924,0.6702453593905722
t841,0.0,0.0,0.0,0.0
t842,0.0,0.0,0.0,0.0
t843,0.0,0.0,0.0,0.0
t844,0.0,0.0,0.0,0.0
t845,0.0,0.0,0.0,0.0
t846,0.0,0.0,0.0,0.0
t847,0.16298620312439624,0.761141773092016,0.1399941855121576,1.0641221617285699
t848,0.1792674516245654,0.8265204710247612,0.17532615722882547,1.181114079878152
t849,0.1792674516245654,0.8265204710247612,0.17532615722882547,1.181114079878152
t850,0.1792674516245654,0.8265204710247612,0.17532615722882547,1.181114079878152
t851,0.1792674516245654,0.8265204710247612,0.17532615722882547,1.181114079878152
t852,0.1792674516245654,0.6518878788500269,0.17532615722882547,1.0064814877034176
t853,0.08389716736029659,0.2793639192063693,0.08310459852646329,0.4463656850931292
t854,0.08389716736029659,0.2793639192063693,0.0,0.3632610865666659
t855,0.08389716736029659,0.2793639192063693,0.0,0.3632610865666659
t856,0.08389716736029659,0.2793639192063693,0.0,0.3632610865666659
t857,1.427158220323786,0.5111007534272672,0.0,1.9382589737510534
t858,1.4722235409386253,0.7559619157971835,0.0,2.228185456735809
t859,2.0368774768562834,0.8265204710247612,0.0,2.8633979478810447
t860,2.0368774768562834,0.8265204710247612,0.0,2.8633979478810447
t861,2.0368774768562834,0.8265204710247612,0.0,2.8633979478810447
t862,0.9532586591687406,0.2975473695689141,0.0,1.2508060287376548
t863,2.0368774768562834,0.8265204710247612,0.0,2.8633979478810447
t864,2.0368774768562834,0.8265204710247612,0.0,2.8633979478810447
t865,2.0368774768562834,0.8265204710247612,0.0,2.8633979478810447
t866,0.9532586591687406,0.2975473695689141,0.0,1.2508060287376548
t867,1.0656871655928262,0.7418455365526101,0.0,1.8075327021454362
t868,2.0368774768562834,0.8265204710247612,0.0,2.8633979478810447
t869,2.0368774768562834,0.8265204710247612,0.0,2.8633979478810447
t870,2.0368774768562834,0.8265204710247612,0.0,2.8633979478810447
t871,0.9532586591687406,0.2975473695689141,0.0,1.2508060287376548
t872,2.0368774768562834,0.8265204710247612,0.0,2.8633979478810447
t873,2.0368774768562834,0.7625487739606838,0.0,2.799426250816967
t874,1.3036015851880216,0.5289731014558472,0.0,1.8325746866438688
t875,0.0,0.0,0.0,0.0
t876,0.0,0.0,0.0,0.0
t877,0.0,0.0,0.0,0.0
t878,0.0,0.0,0.0,0.0
t879,0.0,0.0,0.0,0.0
t880,0.0,0.0,0.0,0.0
t881,0.0,0.0,0.0,0.0
t882,0.0,0.0,0.0,0.0
t883,0.0,0.0,0.0,0.0
t884,0.0,0.0,0.0,0.0
t885,0.0,0.0,0.0,0.0
t886,0.0,0.0,0.0,0.0
t887,0.0,0.0,0.0,0.0
t888,0.0,0.0,0.0,0.0
t889,0.0,0.0,0.0,0.0
t890,0.0,0.0,0.0,0.0
t891,0.0,0.0,0.0,0.0
t892,0.0,0.0,0.0,0.0
t893,0.0,0.0,0.0,0.0
t894,0.0,0.0,0.0,0.0
t895,0.0,0.0,0.0,0.0
t896,0.0,0.0,0.0,0.0
t897,0.0,0.0,0.0,0.0
t898,0.0,0.0,0.0,0.0
t899,0.0,0.0,0.0,0.0
t900,0.0,0.0,0.0,0.0
t901,0.0,0.0,0.0,0.0
t902,0.0,0.0,0.0,0.0
t903,0.0,0.0,0.0,0.0
t904,0.0,0.0,0.0,0.0
t905,0.0,0.0,0.0,0.0
t906,0.0,0.0,0.17863073899247137,0.17863073899247137
t907,1.9914017030943472,0.812030201538921,0.46494867034063875,3.2683805749739068
t908,2.1903296207352856,0.8817799894700338,0.47069020618491203,3.5427998163902314
t909,2.1903296207352856,0.8817799894700338,0.47069020618491203,3.5427998163902314
t910,2.1903296207352856,0.8817799894700338,0.47069020618491203,3.5427998163902314
t911,2.1903296207352856,0.8817799894700338,0.47069020618491203,3.5427998163902314
t912,1.977610772519353,0.7715633793831317,0.47069020618491203,3.219864358087397
t913,1.6205571219823125,0.6197167104845535,0.47069020618491203,2.710964038651778
t914,0.2187461647117274,0.2980416364408714,0.2137629298020315,0.7305507309546303
t915,0.2187461647117274,0.2980416364408714,0.2137629298020315,0.7305507309546303
t916,0.2187461647117274,0.2980416364408714,0.2137629298020315,0.7305507309546303
t917,0.2187461647117274,0.2980416364408714,0.2137629298020315,0.7305507309546303
t918,0.2187461647117274,0.2980416364408714,0.21376292980203154,0.7305507309546304
t919,0.2187461647117274,0.2980416364408714,0.2137629298020315,0.7305507309546303
t920,0.2187461647117274,0.2980416364408714,0.21376292980203154,0.7305507309546304
t921,0.2187461647117274,0.2980416364408714,0.4509766451519652,0.967764446304564
t922,0.2187461647117274,0.2980416364408714,0.2137629298020315,0.7305507309546303
t923,0.2187461647117274,0.2980416364408714,0.2137629298020315,0.7305507309546303
t924,0.2187461647117274,0.2980416364408714,0.2137629298020315,0.7305507309546303
t925,0.22706614956354756,0.2980416364408714,0.21376292980203154,0.7388707158064505
t926,1.4828087071826996,0.7190586498335986,0.47381438384465,2.6756817408609486
t927,1.5195671294437676,0.7438269517102808,0.47069020618491203,2.7340842873389604
t928,0.7111574165796831,0.2980416364408714,0.22310715773164833,1.232306210752203
t929,1.2149881221035173,0.2980416364408714,0.47069020618491203,1.9837199647293007
t930,3.2895005058682796,0.6079949505713396,0.47069020618491203,4.368185662624531
t931,2.91411696898079,0.8817799894700338,0.47069020618491203,4.266587164635736
t932,2.91411696898079,0.8817799894700338,0.47069020618491203,4.266587164635736
t933,2.91411696898079,0.8204894640430057,0.47069020618491203,4.205296639208708
t934,2.91411696898079,0.8817799894700338,0.47069020618491203,4.266587164635736
t935,2.91411696898079,0.8817799894700338,0.47069020618491203,4.266587164635736
t936,1.4557710617607333,0.39254477378025987,0.47069020618491203,2.3190060417259053
t937,1.3638067414830097,0.2980416364408714,0.22310715773164833,1.8849555356555294
t938,1.6664386697814804,0.5309818261682796,0.47069020618491203,2.668110702134672
t939,1.3638067414830097,0.46082310007996563,0.4112463312892943,2.2358761728522696
t940,1.6089638592699607,0.5416700127745655,0.47069020618491203,2.6213240782294385
t941,2.5544936084940137,0.7754388555846696,0.47069020618491203,3.8006226702635955
t942,2.7072380031064984,0.802909211175625,0.47069020618491203,3.9808374204670356
t943,2.3294331907847847,0.6069132049296356,0.47069020618491203,3.4070366018993323
t944,2.91411696898079,0.816906061829342,0.47069020618491203,4.201713236995044
t945,2.91411696898079,0.8817799894700338,0.47069020618491203,4.266587164635736
t946,2.91411696898079,0.8817799894700338,0.47069020618491203,4.266587164635736
t947,2.91411696898079,0.646683902412076,0.47069020618491203,4.031491077577778
t948,2.91411696898079,0.6772418467144575,0.47069020618491203,4.06204902188016
t949,2.8212957705758694,0.2980416364408714,0.47069020618491203,3.590027613201653
t950,2.6450286710220943,0.2980416364408714,0.47069020618491203,3.413760513647878
t951,2.6907234548039822,0.2980416364408714,0.47069020618491203,3.459455297429766
t952,2.6500081921780327,0.3081541076741056,0.47069020618491203,3.4288525060370505
t953,2.91411696898079,0.8724933009349273,0.47069020618491203,4.257300476100629
t954,2.91411696898079,0.8817799894700338,0.47069020618491203,4.266587164635736
t955,2.91411696898079,0.8817799894700338,0.47069020618491203,4.266587164635736
t956,2.91411696898079,0.8817799894700338,0.47069020618491203,4.266587164635736
t957,2.91411696898079,0.8817799894700338,0.47069020618491203,4.266587164635736
t958,2.280485136758651,0.8817799894700338,0.47069020618491203,3.632955332413597
t959,2.0168405113776133,0.8817799894700338,0.30124173195834375,3.199862232805991
t960,1.5083206017646598,0.8623808297016929,0.0,2.370701431466353
t961,1.36380674148301,0.2980416364408714,0.0,1.6618483779238813
t962,1.36380674148301,0.2980416364408714,0.0,1.6618483779238813
t963,1.36380674148301,0.2980416364408714,0.0,1.6618483779238813
t964,1.36380674148301,0.2980416364408714,0.0,1.6618483779238813
t965,1.36380674148301,0.2980416364408714,0.0,1.6618483779238813
t966,1.36380674148301,0.48201460079328606,0.0,1.8458213422762961
t967,1.4868734722128358,0.5210017887199367,0.37583605940444703,2.3837113203372198
t968,2.2592735697211013,0.2980416364408714,0.47069020618491203,3.028005412346885
t969,1.8305485395704424,0.2980416364408714,0.47069020618491203,2.599280382196226
t970,1.7347924839717639,0.2980416364408714,0.47069020618491203,2.5035243265975473
t971,1.5783982465361317,0.2980416364408714,0.47069020618491203,2.347130089161915
t972,1.36380674148301,0.2980416364408714,0.22310715773164833,1.8849555356555296
t973,2.007903349447082,0.2980416364408714,0.47069020618491203,2.776635192072866
t974,2.440089009518704,0.2980416364408714,0.47069020618491203,3.2088208521444876
t975,1.4478421966376545,0.2980416364408714,0.47069020618491203,2.216574039263438
t976,1.36380674148301,0.2980416364408714,0.22310715773164833,1.8849555356555296
t977,1.548878767111302,0.3719754492779708,0.47069020618491203,2.3915444225741846
t978,2.5823762701835515,0.7663155359170016,0.47069020618491203,3.819382012285465
t979,2.91411696898079,0.8817799894700338,0.47069020618491203,4.266587164635736
t980,1.4869632242105293,0.5344449672352458,0.47069020618491203,2.492098397630687
t981,1.36380674148301,0.2980416364408714,0.22310715773164833,1.8849555356555296
t982,2.91411696898079,0.8623808297016929,0.47069020618491203,4.247188004867395
t983,2.91411696898079,0.8817799894700338,0.47069020618491203,4.266587164635736
t984,2.91411696898079,0.8817799894700338,0.47069020618491203,4.266587164635736
t985,2.818670481426124,0.790172308962639,0.47069020618491203,4.079532996573675
t986,1.5928290917696433,0.473086257054389,0.47069020618491203,2.5366055550089444
t987,1.36380674148301,0.38915582796988446,0.47069020618491203,2.2236527756378064
t988,1.36380674148301,0.2980416364408714,0.22310715773164833,1.8849555356555296
t989,1.4898597913404104,0.4719235074685317,0.47069020618491203,2.432473504993854
t990,1.5068386499880273,0.5210964999386737,0.47069020618491203,2.498625356111613
t991,1.9829949578345851,0.4863970060565495,0.47069020618491203,2.940082170076047
t992,2.3157887502958365,0.2980416364408714,0.47069020618491203,3.08452059292162
t993,2.1453366142208803,0.2980416364408714,0.47069020618491203,2.914068456846664
t994,1.8469002608676517,0.2980416364408714,0.47069020618491203,2.6156321034934353
t995,1.36380674148301,0.2980416364408714,0.4031011548840759,2.0649495328079572
t996,1.36380674148301,0.2980416364408714,0.26356961402819273,1.925417991952074
t997,1.36380674148301,0.2980416364408714,0.22310715773164833,1.8849555356555296
t998,1.36380674148301,0.2980416364408714,0.22310715773164833,1.8849555356555296
t999,2.110390095315331,0.2980416364408714,0.47069020618491203,2.8791219379411146
t1000,2.4647941981714396,0.2980416364408714,0.47069020618491203,3.2335260407972233
t1001,2.91411696898079,0.7708319600639463,0.47069020618491203,4.155639135229649
t1002,2.91411696898079,0.8817799894700338,0.47069020618491203,4.266587164635736
t1003,2.91411696898079,0.8817799894700338,0.47069020618491203,4.266587164635736
t1004,2.91411696898079,0.8817799894700338,0.47069020618491203,4.266587164635736
t1005,2.91411696898079,0.8817799894700338,0.47069020618491203,4.266587164635736
t1006,2.91411696898079,0.8817799894700338,0.47069020618491203,4.266587164635736
t1007,2.204854644423178,0.7952196137174343,0.47069020618491203,3.4707644643255247
t1008,1.750303691107984,0.3995672782445218,0.1890329913319249,2.338903960684431
t1009,0.32353357835861724,0.4488261681129965,0.0,0.7723597464716138
t1010,0.15141371467183284,0.15511579225173094,0.0,0.3065295069235638
t1011,0.15141371467183284,0.15511579225173094,0.0,0.3065295069235638
t1012,0.15141371467183284,0.15511579225173094,0.0,0.3065295069235638
t1013,0.19045768423043705,0.4488261681129965,0.0,0.6392838523434335
t1014,0.32353357835861724,0.4488261681129965,0.0,0.7723597464716138
t1015,0.15141371467183284,0.15511579225173094,0.0,0.3065295069235638
t1016,0.32353357835861724,0.4488261681129965,0.0,0.7723597464716138
t1017,0.32353357835861724,0.4589224622832276,0.0,0.7824560406418448
t1018,0.32353357835861724,0.4589224622832276,0.0,0.7824560406418448
t1019,0.32353357835861724,0.40543399352642845,0.0,0.7289675718850457
t1020,0.32353357835861724,0.3229618829628274,0.0,0.6464954613214446
t1021,0.2749344897064715,0.2331307181882686,0.0,0.5080652078947401
t1022,0.06787299955695647,0.15511579225173094,0.0,0.22298879180868741
t1023,0.06787299955695647,0.15511579225173094,0.0,0.22298879180868741
t1024,0.06787299955695647,0.15511579225173094,0.0,0.22298879180868741
t1025,0.06787299955695647,0.15511579225173092,0.0,0.2229887918086874
t1026,0.06787299955695647,0.15511579225173094,0.0,0.22298879180868741
t1027,0.11509702219960204,0.4488261681129965,0.0,0.5639231903125985
t1028,0.14502777683110357,0.4589224622832276,0.0,0.6039502391143312
t1029,0.14502777683110357,0.4589224622832276,0.22103517274155615,0.8249854118558874
t1030,0.14502777683110357,0.4589224622832276,0.4861027551748875,1.0900529942892188
t1031,0.14502777683110357,0.4589224622832276,0.47069020618491164,1.0746404452992429
t1032,0.14502777683110357,0.4589224622832276,0.47069020618491203,1.0746404452992433
t1033,0.14502777683110357,0.4488261681129965,0.47069020618491203,1.0645441511290121
t1034,0.06787299955695647,0.15511579225173094,0.22310715773164833,0.4460959495403357
t1035,0.06787299955695647,0.15511579225173094,0.22310715773164833,0.4460959495403357
t1036,0.06787299955695647,0.15511579225173094,0.22310715773164833,0.4460959495403357
t1037,0.06787299955695647,0.15511579225173094,0.22310715773164833,0.4460959495403357
t1038,0.06787299955695647,0.15511579225173094,0.22310715773164833,0.4460959495403357
t1039,0.14502777683110357,0.4488261681129965,0.47069020618491203,1.0645441511290121
t1040,0.14502777683110357,0.4589224622832276,0.47069020618491203,1.0746404452992433
t1041,0.14502777683110357,0.3614621550131133,0.47069020618491203,0.977180138029129
t1042,0.09281777717190628,0.27299101516851376,0.30124173195834375,0.6670505242987639
t1043,0.0,0.0,0.0,0.0
t1044,0.0,0.0,0.0,0.0
t1045,0.0,0.0,0.0,0.0
t1046,0.0,0.0,0.0,0.0
t1047,0.0,0.0,0.0,0.0
t1048,0.0,0.0,0.0,0.0
t1049,0.0,0.0,0.0,0.0
t1050,0.0,0.0,0.0,0.0
t1051,0.0,0.0,0.0,0.0
t1052,0.0,0.0,0.0,0.0
t1053,0.0,0.0,0.0,0.0
t1054,0.0,0.0,0.0,0.0
t1055,0.0,0.0,0.0,0.0
t1056,0.0,0.0,0.0,0.0
t1057,0.0,0.0,0.0,0.0
t1058,0.0,0.0,0.0,0.0
t1059,0.0,0.0,0.0,0.0
t1060,0.0,0.0,0.0,0.0
t1061,0.0,0.0,0.0,0.0
t1062,0.0,0.0,0.0,0.0
t1063,0.0,0.0,0.0,0.0
t1064,0.0,0.0,0.0,0.0
t1065,0.0,0.0,0.0,0.0
t1066,0.0,0.0,0.0,0.0
t1067,0.0,0.0,0.0,0.0
t1068,0.0,0.0,0.0,0.0
t1069,0.0,0.0,0.0,0.0
t1070,0.0,0.0,0.0,0.0
t1071,0.0,0.0,0.0,0.0
t1072,0.0,0.0,0.0,0.0
t1073,0.0,0.0,0.0,0.0
t1074,0.0,0.0,0.0,0.0
t1075,0.0,0.0,0.0,0.0
t1076,0.0,0.0,0.0,0.0
t1077,0.0,0.0,0.0,0.0
t1078,0.0,0.0,0.0,0.0
t1079,0.0,0.0,0.0,0.0
t1080,0.0,0.0,0.0,0.0
t1081,0.0,0.0,0.0,0.0
t1082,0.0,0.0,0.0,0.0
t1083,0.0,0.0,0.0,0.0
t1084,0.0,0.0,0.0,0.0
t1085,0.0,0.0,0.0,0.0
t1086,0.0,0.0,0.0,0.0
t1087,0.0,0.0,0.0,0.0
