,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t5299,0.0,0.0,-0.0,0,-0.0,0.0,14544.0,-0.0,-0.0,-14544,0.0,0.0,-0.0,0,-0.0,0.0,4153.0,0.0,-0.0,-4153,0.0,0.0,-0.0,0,-0.0,0.0,1983.0,0.0,-0.0,-1983
t5300,0.0,0.0,-0.0,0,-0.0,0.0,14187.0,-0.0,-0.0,-14187,0.0,0.0,-0.0,0,-0.0,0.0,4052.0,0.0,-0.0,-4052,0.0,0.0,-0.0,0,-0.0,0.0,1934.0,0.0,-0.0,-1934
t5301,0.0,0.0,-0.0,0,-0.0,0.0,14168.0,-0.0,-0.0,-14168,0.0,0.0,-0.0,0,-0.0,0.0,4046.0,0.0,-0.0,-4046,0.0,0.0,-0.0,0,-0.0,0.0,1932.0,0.0,-0.0,-1932
t5302,0.0,0.0,-0.0,0,-0.0,0.0,13459.0,-0.0,-0.0,-13459,0.0,0.0,-0.0,0,-0.0,0.0,3844.0,0.0,-0.0,-3844,0.0,0.0,-0.0,0,-0.0,0.0,1835.0,0.0,-0.0,-1835
t5303,0.0,0.0,-0.0,0,-0.0,0.0,12278.0,-0.0,-0.0,-12278,0.0,0.0,-0.0,0,-0.0,0.0,3506.0,0.0,-0.0,-3506,0.0,0.0,-0.0,0,-0.0,0.0,1674.0,0.0,-0.0,-1674
t5304,0.0,0.0,-0.0,0,-0.0,0.0,11108.0,-0.0,-0.0,-11108,0.0,0.0,-0.0,0,-0.0,0.0,3172.0,0.0,-0.0,-3172,0.0,0.0,-0.0,0,-0.0,0.0,1515.0,0.0,-0.0,-1515
t5305,0.0,0.0,-0.0,0,-0.0,0.0,10240.0,-0.0,-0.0,-10240,0.0,0.0,-0.0,0,-0.0,0.0,2925.0,0.0,-0.0,-2925,0.0,0.0,-0.0,0,-0.0,0.0,1396.0,0.0,-0.0,-1396
t5306,0.0,0.0,-0.0,0,-0.0,0.0,9706.0,-0.0,-0.0,-9706,0.0,0.0,-0.0,0,-0.0,0.0,2772.0,0.0,-0.0,-2772,0.0,0.0,-0.0,0,-0.0,0.0,1323.0,0.0,-0.0,-1323
t5307,0.0,0.0,-0.0,0,-0.0,0.0,9356.0,-0.0,-0.0,-9356,0.0,0.0,-0.0,0,-0.0,0.0,2672.0,0.0,-0.0,-2672,0.0,0.0,-0.0,0,-0.0,0.0,1276.0,0.0,-0.0,-1276
t5308,0.0,0.0,-0.0,0,-0.0,0.0,9200.0,-0.0,-0.0,-9200,0.0,0.0,-0.0,0,-0.0,0.0,2628.0,0.0,-0.0,-2628,0.0,0.0,-0.0,0,-0.0,0.0,1254.0,0.0,-0.0,-1254
t5309,0.0,0.0,-0.0,0,-0.0,0.0,9282.0,-0.0,-0.0,-9282,0.0,0.0,-0.0,0,-0.0,0.0,2651.0,0.0,-0.0,-2651,0.0,0.0,-0.0,0,-0.0,0.0,1266.0,0.0,-0.0,-1266
t5310,0.0,0.0,-0.0,0,-0.0,0.0,9783.0,-0.0,-0.0,-9783,0.0,0.0,-0.0,0,-0.0,0.0,2794.0,0.0,-0.0,-2794,0.0,0.0,-0.0,0,-0.0,0.0,1333.0,0.0,-0.0,-1333
t5311,0.0,0.0,-0.0,0,-0.0,0.0,10645.0,-0.0,-0.0,-10645,0.0,0.0,-0.0,0,-0.0,0.0,3040.0,0.0,-0.0,-3040,0.0,0.0,-0.0,0,-0.0,0.0,1451.0,0.0,-0.0,-1451
t5312,0.0,0.0,-0.0,0,-0.0,0.0,11749.0,-0.0,-0.0,-11749,0.0,0.0,-0.0,0,-0.0,0.0,3356.0,0.0,-0.0,-3356,0.0,0.0,-0.0,0,-0.0,0.0,1602.0,0.0,-0.0,-1602
t5313,0.0,0.0,-0.0,0,-0.0,0.0,12660.0,-0.0,-0.0,-12660,0.0,0.0,-0.0,0,-0.0,0.0,3616.0,0.0,-0.0,-3616,0.0,0.0,-0.0,0,-0.0,0.0,1726.0,0.0,-0.0,-1726
t5314,0.0,0.0,-0.0,0,-0.0,0.0,13396.0,-0.0,-0.0,-13396,0.0,0.0,-0.0,0,-0.0,0.0,3826.0,0.0,-0.0,-3826,0.0,0.0,-0.0,0,-0.0,0.0,1827.0,0.0,-0.0,-1827
t5315,0.0,0.0,-0.0,0,-0.0,0.0,13980.0,-0.0,-0.0,-13980,0.0,0.0,-0.0,0,-0.0,0.0,3992.0,0.0,-0.0,-3992,0.0,0.0,-0.0,0,-0.0,0.0,1906.0,0.0,-0.0,-1906
t5316,0.0,0.0,-0.0,0,-0.0,0.0,14370.0,-0.0,-0.0,-14370,0.0,0.0,-0.0,0,-0.0,0.0,4104.0,0.0,-0.0,-4104,0.0,0.0,-0.0,0,-0.0,0.0,1959.0,0.0,-0.0,-1959
t5317,0.0,0.0,-0.0,0,-0.0,0.0,14459.0,-0.0,-0.0,-14459,0.0,0.0,-0.0,0,-0.0,0.0,4129.0,0.0,-0.0,-4129,0.0,0.0,-0.0,0,-0.0,0.0,1971.0,0.0,-0.0,-1971
t5318,0.0,0.0,-0.0,0,-0.0,0.0,14379.0,-0.0,-0.0,-14379,0.0,0.0,-0.0,0,-0.0,0.0,4107.0,0.0,-0.0,-4107,0.0,0.0,-0.0,0,-0.0,0.0,1960.0,0.0,-0.0,-1960
t5319,0.0,0.0,-0.0,0,-0.0,0.0,14083.0,-0.0,-0.0,-14083,0.0,0.0,-0.0,0,-0.0,0.0,4022.0,0.0,-0.0,-4022,0.0,0.0,-0.0,0,-0.0,0.0,1920.0,0.0,-0.0,-1920
t5320,0.0,0.0,-0.0,0,-0.0,0.0,13676.0,-0.0,-0.0,-13676,0.0,0.0,-0.0,0,-0.0,0.0,3906.0,0.0,-0.0,-3906,0.0,0.0,-0.0,0,-0.0,0.0,1865.0,0.0,-0.0,-1865
t5321,0.0,0.0,-0.0,0,-0.0,0.0,13431.0,-0.0,-0.0,-13431,0.0,0.0,-0.0,0,-0.0,0.0,3836.0,0.0,-0.0,-3836,0.0,0.0,-0.0,0,-0.0,0.0,1832.0,0.0,-0.0,-1832
t5322,0.0,0.0,-0.0,0,-0.0,0.0,13155.0,-0.0,-0.0,-13155,0.0,0.0,-0.0,0,-0.0,0.0,3757.0,0.0,-0.0,-3757,0.0,0.0,-0.0,0,-0.0,0.0,1793.0,0.0,-0.0,-1793
t5323,0.0,0.0,-0.0,0,-0.0,0.0,12789.0,-0.0,-0.0,-12789,0.0,0.0,-0.0,0,-0.0,0.0,3652.0,0.0,-0.0,-3652,0.0,0.0,-0.0,0,-0.0,0.0,1744.0,0.0,-0.0,-1744
t5324,0.0,0.0,-0.0,0,-0.0,0.0,12523.0,-0.0,-0.0,-12523,0.0,0.0,-0.0,0,-0.0,0.0,3576.0,0.0,-0.0,-3576,0.0,0.0,-0.0,0,-0.0,0.0,1707.0,0.0,-0.0,-1707
t5325,0.0,0.0,-0.0,0,-0.0,0.0,12521.0,-0.0,-0.0,-12521,0.0,0.0,-0.0,0,-0.0,0.0,3576.0,0.0,-0.0,-3576,0.0,0.0,-0.0,0,-0.0,0.0,1707.0,0.0,-0.0,-1707
t5326,0.0,0.0,-0.0,0,-0.0,0.0,12052.0,-0.0,-0.0,-12052,0.0,0.0,-0.0,0,-0.0,0.0,3442.0,0.0,-0.0,-3442,0.0,0.0,-0.0,0,-0.0,0.0,1643.0,0.0,-0.0,-1643
t5327,0.0,0.0,-0.0,0,-0.0,0.0,11210.0,-0.0,-0.0,-11210,0.0,0.0,-0.0,0,-0.0,0.0,3201.0,0.0,-0.0,-3201,0.0,0.0,-0.0,0,-0.0,0.0,1529.0,0.0,-0.0,-1529
t5328,0.0,0.0,-0.0,0,-0.0,0.0,10273.0,-0.0,-0.0,-10273,0.0,0.0,-0.0,0,-0.0,0.0,2934.0,0.0,-0.0,-2934,0.0,0.0,-0.0,0,-0.0,0.0,1401.0,0.0,-0.0,-1401
t5329,0.0,0.0,-0.0,0,-0.0,0.0,9510.0,-0.0,-0.0,-9510,0.0,0.0,-0.0,0,-0.0,0.0,2715.0,0.0,-0.0,-2715,0.0,0.0,-0.0,0,-0.0,0.0,1297.0,0.0,-0.0,-1297
t5330,0.0,0.0,-0.0,0,-0.0,0.0,9001.0,-0.0,-0.0,-9001,0.0,0.0,-0.0,0,-0.0,0.0,2571.0,0.0,-0.0,-2571,0.0,0.0,-0.0,0,-0.0,0.0,1227.0,0.0,-0.0,-1227
t5331,0.0,0.0,-0.0,0,-0.0,0.0,8664.0,-0.0,-0.0,-8664,0.0,0.0,-0.0,0,-0.0,0.0,2474.0,0.0,-0.0,-2474,0.0,0.0,-0.0,0,-0.0,0.0,1181.0,0.0,-0.0,-1181
t5332,0.0,0.0,-0.0,0,-0.0,0.0,8475.0,-0.0,-0.0,-8475,0.0,0.0,-0.0,0,-0.0,0.0,2420.0,0.0,-0.0,-2420,0.0,0.0,-0.0,0,-0.0,0.0,1156.0,0.0,-0.0,-1156
t5333,0.0,0.0,-0.0,0,-0.0,0.0,8417.0,-0.0,-0.0,-8417,0.0,0.0,-0.0,0,-0.0,0.0,2404.0,0.0,-0.0,-2404,0.0,0.0,-0.0,0,-0.0,0.0,1147.0,0.0,-0.0,-1147
t5334,0.0,0.0,-0.0,0,-0.0,0.0,8517.0,-0.0,-0.0,-8517,0.0,0.0,-0.0,0,-0.0,0.0,2432.0,0.0,-0.0,-2432,0.0,0.0,-0.0,0,-0.0,0.0,1161.0,0.0,-0.0,-1161
t5335,0.0,0.0,-0.0,0,-0.0,0.0,8800.0,-0.0,-0.0,-8800,0.0,0.0,-0.0,0,-0.0,0.0,2514.0,0.0,-0.0,-2514,0.0,0.0,-0.0,0,-0.0,0.0,1200.0,0.0,-0.0,-1200
t5336,0.0,0.0,-0.0,0,-0.0,0.0,9531.0,-0.0,-0.0,-9531,0.0,0.0,-0.0,0,-0.0,0.0,2722.0,0.0,-0.0,-2722,0.0,0.0,-0.0,0,-0.0,0.0,1299.0,0.0,-0.0,-1299
t5337,0.0,0.0,-0.0,0,-0.0,0.0,10434.0,-0.0,-0.0,-10434,0.0,0.0,-0.0,0,-0.0,0.0,2980.0,0.0,-0.0,-2980,0.0,0.0,-0.0,0,-0.0,0.0,1423.0,0.0,-0.0,-1423
t5338,0.0,0.0,-0.0,0,-0.0,0.0,11266.0,-0.0,-0.0,-11266,0.0,0.0,-0.0,0,-0.0,0.0,3217.0,0.0,-0.0,-3217,0.0,0.0,-0.0,0,-0.0,0.0,1536.0,0.0,-0.0,-1536
t5339,0.0,0.0,-0.0,0,-0.0,0.0,11964.0,-0.0,-0.0,-11964,0.0,0.0,-0.0,0,-0.0,0.0,3416.0,0.0,-0.0,-3416,0.0,0.0,-0.0,0,-0.0,0.0,1631.0,0.0,-0.0,-1631
t5340,0.0,0.0,-0.0,0,-0.0,0.0,12382.0,-0.0,-0.0,-12382,0.0,0.0,-0.0,0,-0.0,0.0,3536.0,0.0,-0.0,-3536,0.0,0.0,-0.0,0,-0.0,0.0,1688.0,0.0,-0.0,-1688
t5341,0.0,0.0,-0.0,0,-0.0,0.0,12626.0,-0.0,-0.0,-12626,0.0,0.0,-0.0,0,-0.0,0.0,3606.0,0.0,-0.0,-3606,0.0,0.0,-0.0,0,-0.0,0.0,1721.0,0.0,-0.0,-1721
t5342,0.0,0.0,-0.0,0,-0.0,0.0,12774.0,-0.0,-0.0,-12774,0.0,0.0,-0.0,0,-0.0,0.0,3648.0,0.0,-0.0,-3648,0.0,0.0,-0.0,0,-0.0,0.0,1741.0,0.0,-0.0,-1741
t5343,0.0,0.0,-0.0,0,-0.0,0.0,12855.0,-0.0,-0.0,-12855,0.0,0.0,-0.0,0,-0.0,0.0,3671.0,0.0,-0.0,-3671,0.0,0.0,-0.0,0,-0.0,0.0,1752.0,0.0,-0.0,-1752
t5344,0.0,0.0,-0.0,0,-0.0,0.0,12918.0,-0.0,-0.0,-12918,0.0,0.0,-0.0,0,-0.0,0.0,3689.0,0.0,-0.0,-3689,0.0,0.0,-0.0,0,-0.0,0.0,1762.0,0.0,-0.0,-1762
t5345,0.0,0.0,-0.0,0,-0.0,0.0,12970.0,-0.0,-0.0,-12970,0.0,0.0,-0.0,0,-0.0,0.0,3704.0,0.0,-0.0,-3704,0.0,0.0,-0.0,0,-0.0,0.0,1768.0,0.0,-0.0,-1768
t5346,0.0,0.0,-0.0,0,-0.0,0.0,12947.0,-0.0,-0.0,-12947,0.0,0.0,-0.0,0,-0.0,0.0,3697.0,0.0,-0.0,-3697,0.0,0.0,-0.0,0,-0.0,0.0,1765.0,0.0,-0.0,-1765
t5347,0.0,0.0,-0.0,0,-0.0,0.0,12741.0,-0.0,-0.0,-12741,0.0,0.0,-0.0,0,-0.0,0.0,3639.0,0.0,-0.0,-3639,0.0,0.0,-0.0,0,-0.0,0.0,1737.0,0.0,-0.0,-1737
t5348,0.0,0.0,-0.0,0,-0.0,0.0,12530.0,-0.0,-0.0,-12530,0.0,0.0,-0.0,0,-0.0,0.0,3579.0,0.0,-0.0,-3579,0.0,0.0,-0.0,0,-0.0,0.0,1708.0,0.0,-0.0,-1708
t5349,0.0,0.0,-0.0,0,-0.0,0.0,12605.0,-0.0,-0.0,-12605,0.0,0.0,-0.0,0,-0.0,0.0,3600.0,0.0,-0.0,-3600,0.0,0.0,-0.0,0,-0.0,0.0,1718.0,0.0,-0.0,-1718
t5350,0.0,0.0,-0.0,0,-0.0,0.0,12141.0,-0.0,-0.0,-12141,0.0,0.0,-0.0,0,-0.0,0.0,3467.0,0.0,-0.0,-3467,0.0,0.0,-0.0,0,-0.0,0.0,1656.0,0.0,-0.0,-1656
t5351,0.0,0.0,-0.0,0,-0.0,0.0,11342.0,-0.0,-0.0,-11342,0.0,0.0,-0.0,0,-0.0,0.0,3239.0,0.0,-0.0,-3239,0.0,0.0,-0.0,0,-0.0,0.0,1546.0,0.0,-0.0,-1546
t5352,0.0,0.0,-0.0,0,-0.0,0.0,10448.0,-0.0,-0.0,-10448,0.0,0.0,-0.0,0,-0.0,0.0,2984.0,0.0,-0.0,-2984,0.0,0.0,-0.0,0,-0.0,0.0,1424.0,0.0,-0.0,-1424
t5353,0.0,0.0,-0.0,0,-0.0,0.0,9687.0,-0.0,-0.0,-9687,0.0,0.0,-0.0,0,-0.0,0.0,2766.0,0.0,-0.0,-2766,0.0,0.0,-0.0,0,-0.0,0.0,1321.0,0.0,-0.0,-1321
t5354,0.0,0.0,-0.0,0,-0.0,0.0,9169.0,-0.0,-0.0,-9169,0.0,0.0,-0.0,0,-0.0,0.0,2619.0,0.0,-0.0,-2619,0.0,0.0,-0.0,0,-0.0,0.0,1250.0,0.0,-0.0,-1250
t5355,0.0,0.0,-0.0,0,-0.0,0.0,8803.0,-0.0,-0.0,-8803,0.0,0.0,-0.0,0,-0.0,0.0,2514.0,0.0,-0.0,-2514,0.0,0.0,-0.0,0,-0.0,0.0,1200.0,0.0,-0.0,-1200
t5356,0.0,0.0,-0.0,0,-0.0,0.0,8602.0,-0.0,-0.0,-8602,0.0,0.0,-0.0,0,-0.0,0.0,2456.0,0.0,-0.0,-2456,0.0,0.0,-0.0,0,-0.0,0.0,1172.0,0.0,-0.0,-1172
t5357,0.0,0.0,-0.0,0,-0.0,0.0,8528.0,-0.0,-0.0,-8528,0.0,0.0,-0.0,0,-0.0,0.0,2435.0,0.0,-0.0,-2435,0.0,0.0,-0.0,0,-0.0,0.0,1162.0,0.0,-0.0,-1162
t5358,0.0,0.0,-0.0,0,-0.0,0.0,8596.0,-0.0,-0.0,-8596,0.0,0.0,-0.0,0,-0.0,0.0,2454.0,0.0,-0.0,-2454,0.0,0.0,-0.0,0,-0.0,0.0,1171.0,0.0,-0.0,-1171
t5359,0.0,0.0,-0.0,0,-0.0,0.0,8740.0,-0.0,-0.0,-8740,0.0,0.0,-0.0,0,-0.0,0.0,2496.0,0.0,-0.0,-2496,0.0,0.0,-0.0,0,-0.0,0.0,1191.0,0.0,-0.0,-1191
t5360,0.0,0.0,-0.0,0,-0.0,0.0,9186.0,-0.0,-0.0,-9186,0.0,0.0,-0.0,0,-0.0,0.0,2624.0,0.0,-0.0,-2624,0.0,0.0,-0.0,0,-0.0,0.0,1252.0,0.0,-0.0,-1252
t5361,0.0,0.0,-0.0,0,-0.0,0.0,9951.0,-0.0,-0.0,-9951,0.0,0.0,-0.0,0,-0.0,0.0,2842.0,0.0,-0.0,-2842,0.0,0.0,-0.0,0,-0.0,0.0,1357.0,0.0,-0.0,-1357
t5362,0.0,0.0,-0.0,0,-0.0,0.0,10741.0,-0.0,-0.0,-10741,0.0,0.0,-0.0,0,-0.0,0.0,3067.0,0.0,-0.0,-3067,0.0,0.0,-0.0,0,-0.0,0.0,1464.0,0.0,-0.0,-1464
t5363,0.0,0.0,-0.0,0,-0.0,0.0,11425.0,-0.0,-0.0,-11425,0.0,0.0,-0.0,0,-0.0,0.0,3263.0,0.0,-0.0,-3263,0.0,0.0,-0.0,0,-0.0,0.0,1558.0,0.0,-0.0,-1558
t5364,0.0,0.0,-0.0,0,-0.0,0.0,11959.0,-0.0,-0.0,-11959,0.0,0.0,-0.0,0,-0.0,0.0,3415.0,0.0,-0.0,-3415,0.0,0.0,-0.0,0,-0.0,0.0,1631.0,0.0,-0.0,-1631
t5365,0.0,0.0,-0.0,0,-0.0,0.0,12364.0,-0.0,-0.0,-12364,0.0,0.0,-0.0,0,-0.0,0.0,3531.0,0.0,-0.0,-3531,0.0,0.0,-0.0,0,-0.0,0.0,1686.0,0.0,-0.0,-1686
t5366,0.0,0.0,-0.0,0,-0.0,0.0,12618.0,-0.0,-0.0,-12618,0.0,0.0,-0.0,0,-0.0,0.0,3604.0,0.0,-0.0,-3604,0.0,0.0,-0.0,0,-0.0,0.0,1721.0,0.0,-0.0,-1721
t5367,0.0,0.0,-0.0,0,-0.0,0.0,12858.0,-0.0,-0.0,-12858,0.0,0.0,-0.0,0,-0.0,0.0,3672.0,0.0,-0.0,-3672,0.0,0.0,-0.0,0,-0.0,0.0,1753.0,0.0,-0.0,-1753
t5368,0.0,0.0,-0.0,0,-0.0,0.0,13072.0,-0.0,-0.0,-13072,0.0,0.0,-0.0,0,-0.0,0.0,3733.0,0.0,-0.0,-3733,0.0,0.0,-0.0,0,-0.0,0.0,1782.0,0.0,-0.0,-1782
t5369,0.0,0.0,-0.0,0,-0.0,0.0,13228.0,-0.0,-0.0,-13228,0.0,0.0,-0.0,0,-0.0,0.0,3778.0,0.0,-0.0,-3778,0.0,0.0,-0.0,0,-0.0,0.0,1803.0,0.0,-0.0,-1803
t5370,0.0,0.0,-0.0,0,-0.0,0.0,13260.0,-0.0,-0.0,-13260,0.0,0.0,-0.0,0,-0.0,0.0,3787.0,0.0,-0.0,-3787,0.0,0.0,-0.0,0,-0.0,0.0,1808.0,0.0,-0.0,-1808
t5371,0.0,0.0,-0.0,0,-0.0,0.0,13057.0,-0.0,-0.0,-13057,0.0,0.0,-0.0,0,-0.0,0.0,3728.0,0.0,-0.0,-3728,0.0,0.0,-0.0,0,-0.0,0.0,1780.0,0.0,-0.0,-1780
t5372,0.0,0.0,-0.0,0,-0.0,0.0,12766.0,-0.0,-0.0,-12766,0.0,0.0,-0.0,0,-0.0,0.0,3646.0,0.0,-0.0,-3646,0.0,0.0,-0.0,0,-0.0,0.0,1741.0,0.0,-0.0,-1741
t5373,0.0,0.0,-0.0,0,-0.0,0.0,12822.0,-0.0,-0.0,-12822,0.0,0.0,-0.0,0,-0.0,0.0,3661.0,0.0,-0.0,-3661,0.0,0.0,-0.0,0,-0.0,0.0,1748.0,0.0,-0.0,-1748
t5374,0.0,0.0,-0.0,0,-0.0,0.0,12217.0,-0.0,-0.0,-12217,0.0,0.0,-0.0,0,-0.0,0.0,3489.0,0.0,-0.0,-3489,0.0,0.0,-0.0,0,-0.0,0.0,1666.0,0.0,-0.0,-1666
t5375,0.0,0.0,-0.0,0,-0.0,0.0,11179.0,-0.0,-0.0,-11179,0.0,0.0,-0.0,0,-0.0,0.0,3192.0,0.0,-0.0,-3192,0.0,0.0,-0.0,0,-0.0,0.0,1525.0,0.0,-0.0,-1525
t5376,0.0,0.0,-0.0,0,-0.0,0.0,10117.0,-0.0,-0.0,-10117,0.0,0.0,-0.0,0,-0.0,0.0,2890.0,0.0,-0.0,-2890,0.0,0.0,-0.0,0,-0.0,0.0,1379.0,0.0,-0.0,-1379
t5377,0.0,0.0,-0.0,0,-0.0,0.0,9301.0,-0.0,-0.0,-9301,0.0,0.0,-0.0,0,-0.0,0.0,2656.0,0.0,-0.0,-2656,0.0,0.0,-0.0,0,-0.0,0.0,1268.0,0.0,-0.0,-1268
t5378,0.0,0.0,-0.0,0,-0.0,0.0,8763.0,-0.0,-0.0,-8763,0.0,0.0,-0.0,0,-0.0,0.0,2503.0,0.0,-0.0,-2503,0.0,0.0,-0.0,0,-0.0,0.0,1195.0,0.0,-0.0,-1195
t5379,0.0,0.0,-0.0,0,-0.0,0.0,8423.0,-0.0,-0.0,-8423,0.0,0.0,-0.0,0,-0.0,0.0,2405.0,0.0,-0.0,-2405,0.0,0.0,-0.0,0,-0.0,0.0,1148.0,0.0,-0.0,-1148
t5380,0.0,0.0,-0.0,0,-0.0,0.0,8247.0,-0.0,-0.0,-8247,0.0,0.0,-0.0,0,-0.0,0.0,2355.0,0.0,-0.0,-2355,0.0,0.0,-0.0,0,-0.0,0.0,1124.0,0.0,-0.0,-1124
t5381,0.0,0.0,-0.0,0,-0.0,0.0,8316.0,-0.0,-0.0,-8316,0.0,0.0,-0.0,0,-0.0,0.0,2375.0,0.0,-0.0,-2375,0.0,0.0,-0.0,0,-0.0,0.0,1134.0,0.0,-0.0,-1134
t5382,0.0,0.0,-0.0,0,-0.0,0.0,8758.0,-0.0,-0.0,-8758,0.0,0.0,-0.0,0,-0.0,0.0,2501.0,0.0,-0.0,-2501,0.0,0.0,-0.0,0,-0.0,0.0,1194.0,0.0,-0.0,-1194
t5383,0.0,0.0,-0.0,0,-0.0,0.0,9515.0,-0.0,-0.0,-9515,0.0,0.0,-0.0,0,-0.0,0.0,2718.0,0.0,-0.0,-2718,0.0,0.0,-0.0,0,-0.0,0.0,1298.0,0.0,-0.0,-1298
t5384,0.0,0.0,-0.0,0,-0.0,0.0,10599.0,-0.0,-0.0,-10599,0.0,0.0,-0.0,0,-0.0,0.0,3027.0,0.0,-0.0,-3027,0.0,0.0,-0.0,0,-0.0,0.0,1445.0,0.0,-0.0,-1445
t5385,0.0,0.0,-0.0,0,-0.0,0.0,11508.0,-0.0,-0.0,-11508,0.0,0.0,-0.0,0,-0.0,0.0,3286.0,0.0,-0.0,-3286,0.0,0.0,-0.0,0,-0.0,0.0,1569.0,0.0,-0.0,-1569
t5386,0.0,0.0,-0.0,0,-0.0,0.0,12270.0,-0.0,-0.0,-12270,0.0,0.0,-0.0,0,-0.0,0.0,3504.0,0.0,-0.0,-3504,0.0,0.0,-0.0,0,-0.0,0.0,1673.0,0.0,-0.0,-1673
t5387,0.0,0.0,-0.0,0,-0.0,0.0,12933.0,-0.0,-0.0,-12933,0.0,0.0,-0.0,0,-0.0,0.0,3693.0,0.0,-0.0,-3693,0.0,0.0,-0.0,0,-0.0,0.0,1763.0,0.0,-0.0,-1763
t5388,0.0,0.0,-0.0,0,-0.0,0.0,13400.0,-0.0,-0.0,-13400,0.0,0.0,-0.0,0,-0.0,0.0,3827.0,0.0,-0.0,-3827,0.0,0.0,-0.0,0,-0.0,0.0,1827.0,0.0,-0.0,-1827
t5389,0.0,0.0,-0.0,0,-0.0,0.0,13702.0,-0.0,-0.0,-13702,0.0,0.0,-0.0,0,-0.0,0.0,3913.0,0.0,-0.0,-3913,0.0,0.0,-0.0,0,-0.0,0.0,1868.0,0.0,-0.0,-1868
t5390,0.0,0.0,-0.0,0,-0.0,0.0,13977.0,-0.0,-0.0,-13977,0.0,0.0,-0.0,0,-0.0,0.0,3992.0,0.0,-0.0,-3992,0.0,0.0,-0.0,0,-0.0,0.0,1906.0,0.0,-0.0,-1906
t5391,0.0,0.0,-0.0,0,-0.0,0.0,14161.0,-0.0,-0.0,-14161,0.0,0.0,-0.0,0,-0.0,0.0,4044.0,0.0,-0.0,-4044,0.0,0.0,-0.0,0,-0.0,0.0,1931.0,0.0,-0.0,-1931
t5392,0.0,0.0,-0.0,0,-0.0,0.0,14240.0,-0.0,-0.0,-14240,0.0,0.0,-0.0,0,-0.0,0.0,4067.0,0.0,-0.0,-4067,0.0,0.0,-0.0,0,-0.0,0.0,1942.0,0.0,-0.0,-1942
t5393,0.0,0.0,-0.0,0,-0.0,0.0,14309.0,-0.0,-0.0,-14309,0.0,0.0,-0.0,0,-0.0,0.0,4087.0,0.0,-0.0,-4087,0.0,0.0,-0.0,0,-0.0,0.0,1951.0,0.0,-0.0,-1951
t5394,0.0,0.0,-0.0,0,-0.0,0.0,14209.0,-0.0,-0.0,-14209,0.0,0.0,-0.0,0,-0.0,0.0,4057.0,0.0,-0.0,-4057,0.0,0.0,-0.0,0,-0.0,0.0,1937.0,0.0,-0.0,-1937
t5395,0.0,0.0,-0.0,0,-0.0,0.0,13768.0,-0.0,-0.0,-13768,0.0,0.0,-0.0,0,-0.0,0.0,3932.0,0.0,-0.0,-3932,0.0,0.0,-0.0,0,-0.0,0.0,1878.0,0.0,-0.0,-1878
t5396,0.0,0.0,-0.0,0,-0.0,0.0,13349.0,-0.0,-0.0,-13349,0.0,0.0,-0.0,0,-0.0,0.0,3812.0,0.0,-0.0,-3812,0.0,0.0,-0.0,0,-0.0,0.0,1820.0,0.0,-0.0,-1820
t5397,0.0,0.0,-0.0,0,-0.0,0.0,13305.0,-0.0,-0.0,-13305,0.0,0.0,-0.0,0,-0.0,0.0,3800.0,0.0,-0.0,-3800,0.0,0.0,-0.0,0,-0.0,0.0,1814.0,0.0,-0.0,-1814
t5398,0.0,0.0,-0.0,0,-0.0,0.0,12499.0,-0.0,-0.0,-12499,0.0,0.0,-0.0,0,-0.0,0.0,3570.0,0.0,-0.0,-3570,0.0,0.0,-0.0,0,-0.0,0.0,1704.0,0.0,-0.0,-1704
t5399,0.0,0.0,-0.0,0,-0.0,0.0,11273.0,-0.0,-0.0,-11273,0.0,0.0,-0.0,0,-0.0,0.0,3220.0,0.0,-0.0,-3220,0.0,0.0,-0.0,0,-0.0,0.0,1537.0,0.0,-0.0,-1537
t5400,0.0,0.0,-0.0,0,-0.0,0.0,10098.0,-0.0,-0.0,-10098,0.0,0.0,-0.0,0,-0.0,0.0,2884.0,0.0,-0.0,-2884,0.0,0.0,-0.0,0,-0.0,0.0,1377.0,0.0,-0.0,-1377
t5401,0.0,0.0,-0.0,0,-0.0,0.0,9228.0,-0.0,-0.0,-9228,0.0,0.0,-0.0,0,-0.0,0.0,2635.0,0.0,-0.0,-2635,0.0,0.0,-0.0,0,-0.0,0.0,1258.0,0.0,-0.0,-1258
t5402,0.0,0.0,-0.0,0,-0.0,0.0,8653.0,-0.0,-0.0,-8653,0.0,0.0,-0.0,0,-0.0,0.0,2471.0,0.0,-0.0,-2471,0.0,0.0,-0.0,0,-0.0,0.0,1180.0,0.0,-0.0,-1180
