Resource,MA_natural_gas_combined_cycle,MA_solar_pv,CT_natural_gas_combined_cycle,CT_onshore_wind,CT_solar_pv,ME_natural_gas_combined_cycle,ME_onshore_wind,MA_battery,CT_battery,ME_battery
t614,10.239588516079703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t615,10.239588516079703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t616,10.239588516079703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t617,10.239588516079703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t618,16.065868311528053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t619,16.065868311528053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t620,16.065868311528053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t621,16.065868311528053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t622,16.065868311528053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t623,16.065868311528053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t624,16.065868311528053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t625,16.065868311528053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t626,16.065868311528053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t627,16.065868311528053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t628,16.065868311528053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t629,16.065868311528053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t630,16.065868311528053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t631,16.065868311528053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t632,16.065868311528053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t633,16.065868311528053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t634,16.065868311528053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t640,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t641,2.295495800525303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t642,2.5964457387675157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t643,2.5964457387675157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t644,2.5964457387675157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t645,2.5964457387675157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t646,2.5964457387675157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t647,2.5964457387675157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t648,2.5964457387675157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t650,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t660,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t666,2.445581946697249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t667,2.445581946697249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t668,2.445581946697249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t669,2.445581946697249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t670,2.445581946697249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t671,2.445581946697249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t672,2.445581946697249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t680,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t690,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t710,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t713,1.0432744300505177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t714,1.854710097867587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t715,3.576551157031959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t716,3.576551157031959,0.0,4.824907865950717,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t717,3.576551157031959,0.0,4.824907865950717,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t718,3.576551157031959,0.0,4.824907865950717,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t719,3.576551157031959,0.0,4.824907865950717,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t720,3.576551157031959,0.0,4.824907865950717,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t721,3.576551157031959,0.0,4.824907865950717,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t722,3.576551157031959,0.0,4.824907865950717,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t723,3.576551157031959,0.0,8.217351487875193,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t724,3.576551157031959,0.0,8.217351487875193,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t725,3.576551157031959,0.0,8.217351487875193,0.0,0.0,0.06196770260290211,0.0,0.0,0.0,0.0
t726,3.576551157031959,0.0,8.217351487875193,0.0,0.0,0.06196770260290211,0.0,0.0,0.0,0.0
t727,3.576551157031959,0.0,8.217351487875193,0.0,0.0,0.06196770260290211,0.0,0.0,0.0,0.0
t728,3.576551157031959,0.0,8.217351487875193,0.0,0.0,0.06196770260290211,0.0,0.0,0.0,0.0
t729,3.576551157031959,0.0,8.217351487875193,0.0,0.0,0.06196770260290211,0.0,0.0,0.0,0.0
t730,3.576551157031959,0.0,8.217351487875193,0.0,0.0,0.06196770260290211,0.0,0.0,0.0,0.0
t731,3.576551157031959,0.0,8.217351487875193,0.0,0.0,0.06196770260290211,0.0,0.0,0.0,0.0
t732,3.576551157031959,0.0,8.217351487875193,0.0,0.0,0.06196770260290211,0.0,0.0,0.0,0.0
t733,3.576551157031959,0.0,8.217351487875193,0.0,0.0,0.06196770260290211,0.0,0.0,0.0,0.0
t734,3.576551157031959,0.0,8.217351487875193,0.0,0.0,0.06196770260290211,0.0,0.0,0.0,0.0
t735,4.839528181270963,0.0,8.217351487875193,0.0,0.0,0.06196770260290211,0.0,0.0,0.0,0.0
t736,9.484966761228247,0.0,8.217351487875193,0.0,0.0,0.06196770260290211,0.0,0.0,0.0,0.0
t737,9.484966761228247,0.0,8.217351487875193,0.0,0.0,0.06196770260290211,0.0,0.0,0.0,0.0
t738,9.484966761228247,0.0,8.217351487875193,0.0,0.0,0.06196770260290211,0.0,0.0,0.0,0.0
t739,9.484966761228247,0.0,8.217351487875193,0.0,0.0,0.06196770260290211,0.0,0.0,0.0,0.0
t740,9.484966761228247,0.0,8.217351487875193,0.0,0.0,0.06196770260290211,0.0,0.0,0.0,0.0
t741,9.484966761228247,0.0,8.217351487875193,0.0,0.0,0.06196770260290211,0.0,0.0,0.0,0.0
t742,9.484966761228247,0.0,8.217351487875193,0.0,0.0,0.06196770260290211,0.0,0.0,0.0,0.0
t743,9.484966761228247,0.0,8.217351487875193,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t744,5.335293803190889,0.0,5.031994794576725,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t750,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t760,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t761,6.2733158210879045,0.0,6.528836696398607,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t762,9.325617062899813,0.0,6.528836696398607,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t763,9.325617062899813,0.0,6.528836696398607,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t764,9.325617062899813,0.0,6.528836696398607,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t765,9.325617062899813,0.0,6.528836696398607,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t766,9.325617062899813,0.0,6.528836696398607,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t767,9.325617062899813,0.0,6.528836696398607,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t768,9.325617062899813,0.0,6.528836696398607,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t769,2.3860664339516684,0.0,6.528836696398607,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t770,0.0,0.0,6.528836696398607,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t771,0.0,0.0,6.528836696398607,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t772,0.0,0.0,6.528836696398607,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t773,0.0,0.0,6.528836696398607,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t774,0.0,0.0,6.528836696398607,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t775,0.0,0.0,6.528836696398607,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t776,0.0,0.0,6.528836696398607,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t780,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t785,0.0,0.0,4.395975157584702,0.0,0.0,1.443443174851218,0.0,0.0,0.0,0.0
t786,0.0,0.0,7.815066946817247,0.0,0.0,2.4475203648562136,0.0,0.0,0.0,0.0
t787,0.0,0.0,7.815066946817247,0.0,0.0,2.4475203648562136,0.0,0.0,0.0,0.0
t788,0.0,0.0,7.815066946817247,0.0,0.0,2.4475203648562136,0.0,0.0,0.0,0.0
t789,0.0,0.0,7.815066946817247,0.0,0.0,2.4475203648562136,0.0,0.0,0.0,0.0
t790,0.0,0.0,7.815066946817247,0.0,0.0,2.4475203648562136,0.0,0.0,0.0,0.0
t791,0.0,0.0,7.815066946817247,0.0,0.0,2.4475203648562136,0.0,0.0,0.0,0.0
t792,0.0,0.0,7.815066946817247,0.0,0.0,2.4475203648562136,0.0,0.0,0.0,0.0
t793,0.0,0.0,7.815066946817247,0.0,0.0,2.4475203648562136,0.0,0.0,0.0,0.0
t794,0.0,0.0,7.815066946817247,0.0,0.0,2.4475203648562136,0.0,0.0,0.0,0.0
t795,0.0,0.0,7.815066946817247,0.0,0.0,2.4475203648562136,0.0,0.0,0.0,0.0
t796,0.0,0.0,7.815066946817247,0.0,0.0,2.4475203648562136,0.0,0.0,0.0,0.0
t797,0.0,0.0,7.815066946817247,0.0,0.0,2.4475203648562136,0.0,0.0,0.0,0.0
t798,0.0,0.0,7.815066946817247,0.0,0.0,2.4475203648562136,0.0,0.0,0.0,0.0
t799,0.0,0.0,7.815066946817247,0.0,0.0,2.4475203648562136,0.0,0.0,0.0,0.0
t800,0.0,0.0,7.815066946817247,0.0,0.0,2.4475203648562136,0.0,0.0,0.0,0.0
t801,0.0,0.0,7.815066946817247,0.0,0.0,2.1690093454389205,0.0,0.0,0.0,0.0
t802,0.0,0.0,7.815066946817247,0.0,0.0,0.23830487765860925,0.0,0.0,0.0,0.0
t803,0.0,0.0,7.815066946817247,0.0,0.0,0.23830487765860925,0.0,0.0,0.0,0.0
t804,0.0,0.0,7.815066946817247,0.0,0.0,0.23830487765860925,0.0,0.0,0.0,0.0
t805,0.0,0.0,7.815066946817247,0.0,0.0,0.23830487765860925,0.0,0.0,0.0,0.0
t806,0.0,0.0,7.815066946817247,0.0,0.0,0.23830487765860925,0.0,0.0,0.0,0.0
t807,0.0,0.0,7.815066946817247,0.0,0.0,0.23830487765860925,0.0,0.0,0.0,0.0
t808,0.0,0.0,7.815066946817247,0.0,0.0,0.23830487765860925,0.0,0.0,0.0,0.0
t809,0.0,0.0,7.815066946817247,0.0,0.0,0.23830487765860925,0.0,0.0,0.0,0.0
t810,0.0,0.0,7.815066946817247,0.0,0.0,0.23830487765860925,0.0,0.0,0.0,0.0
t811,0.04461821107006687,0.0,7.815066946817247,0.0,0.0,1.208283745672378,0.0,0.0,0.0,0.0
t812,0.07932126412456332,0.0,7.815066946817247,0.0,0.0,2.4475203648562136,0.0,0.0,0.0,0.0
t813,0.07932126412456332,0.0,7.815066946817247,0.0,0.0,2.4475203648562136,0.0,0.0,0.0,0.0
t814,0.07932126412456332,0.0,7.815066946817247,0.0,0.0,2.4475203648562136,0.0,0.0,0.0,0.0
t815,0.07932126412456332,0.0,7.815066946817247,0.0,0.0,2.4475203648562136,0.0,0.0,0.0,0.0
t816,0.07932126412456332,0.0,7.815066946817247,0.0,0.0,2.4475203648562136,0.0,0.0,0.0,0.0
t817,0.07932126412456332,0.0,7.815066946817247,0.0,0.0,2.4475203648562136,0.0,0.0,0.0,0.0
t818,0.07932126412456332,0.0,7.815066946817247,0.0,0.0,2.4475203648562136,0.0,0.0,0.0,0.0
t819,0.07932126412456332,0.0,7.815066946817247,0.0,0.0,2.4475203648562136,0.0,0.0,0.0,0.0
t820,0.07932126412456332,0.0,7.815066946817247,0.0,0.0,2.4475203648562136,0.0,0.0,0.0,0.0
t821,0.07932126412456332,0.0,7.815066946817247,0.0,0.0,2.4475203648562136,0.0,0.0,0.0,0.0
t822,0.07932126412456332,0.0,7.815066946817247,0.0,0.0,2.4475203648562136,0.0,0.0,0.0,0.0
t823,0.07932126412456332,0.0,7.815066946817247,0.0,0.0,2.4475203648562136,0.0,0.0,0.0,0.0
t824,0.07932126412456332,0.0,7.815066946817247,0.0,0.0,2.4475203648562136,0.0,0.0,0.0,0.0
t825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t830,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t840,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t841,17.666554895099303,0.0,7.462549212598699,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t842,1.9422803300031841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t843,1.9422803300031841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t844,1.9422803300031841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t845,1.9422803300031841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t846,1.9422803300031841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t847,1.9422803300031841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t848,1.9422803300031841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t849,1.9422803300031841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t850,1.9422803300031841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t851,1.9422803300031841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t852,1.9422803300031841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t853,1.9422803300031841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t854,1.9422803300031841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t855,1.9422803300031841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t856,1.9422803300031841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t857,6.678415388215239,0.0,3.3127539824988292,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t858,15.551826315394242,0.0,3.3127539824988292,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t859,21.26680967451435,0.0,3.6179855307936464,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t860,21.26680967451435,0.0,3.6179855307936464,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t861,21.26680967451435,0.0,3.6179855307936464,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t862,21.26680967451435,0.0,3.6179855307936464,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t863,21.26680967451435,0.0,3.6179855307936464,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t864,21.26680967451435,0.0,3.6179855307936464,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t865,21.26680967451435,0.0,3.6179855307936464,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t866,21.26680967451435,0.0,3.6179855307936464,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t867,21.26680967451435,0.0,3.6179855307936464,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t868,21.26680967451435,0.0,3.6179855307936464,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t869,21.26680967451435,0.0,3.6179855307936464,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t870,21.26680967451435,0.0,3.6179855307936464,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t871,21.26680967451435,0.0,3.6179855307936464,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t872,21.26680967451435,0.0,3.6179855307936464,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t873,12.180035081550711,0.0,3.6179855307936464,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t874,6.851269733372274,0.0,3.6179855307936464,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t880,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t882,4.374921233810834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t883,4.374921233810834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t884,4.374921233810834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t885,4.374921233810834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t886,4.374921233810834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t887,4.374921233810834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t888,4.374921233810834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t890,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
