t1104,2.598069457484604e-6,2.6029275829339538e-6,2.5984695301001155e-6,2.6038011036777067e-6,2.6029080394508648e-6,2.607175720436796e-6,2.611917537185437e-6,2.604430991912111e-6,2.5922906004434153e-6,2.5960004785933276e-6,2.5879500781931133e-6,2.6144686266213275e-6,2.595895370868975e-6,2.5967100048037626e-6,2.601603416118046e-6,2.617319444786806e-6,2.60772335174799e-6,2.6112672367362525e-6,4.6850928572094596e-5
t1105,2.5971544897476716e-6,2.602303152079631e-6,2.5972660313729793e-6,2.6030503435861524e-6,2.6023585030571004e-6,2.6059563803772277e-6,2.6140503189027365e-6,2.6040245282194065e-6,2.5911152248835966e-6,2.595509141901075e-6,2.5924229324004333e-6,2.6144759687777776e-6,2.595949801763227e-6,2.5968310336298597e-6,2.6020341876019324e-6,2.6173479164277005e-6,2.606494297425261e-6,2.610879127095308e-6,4.6849223379249076e-5
t1106,2.5973657477876774e-6,2.602177262453646e-6,2.5974321029193146e-6,2.6027200513992266e-6,2.5941041444668965e-6,2.605730321071778e-6,2.61154530708766e-6,2.6041707234174972e-6,2.591424748939941e-6,2.58762749581194e-6,2.5914525253770628e-6,2.6158438317990276e-6,2.596056047122421e-6,2.588575805658403e-6,2.5946677644225486e-6,2.60982929038568e-6,2.607090556937751e-6,2.610948760505668e-6,4.680876248756414e-5
t1107,2.5971437491725646e-6,2.6016500256051367e-6,2.5980861639830135e-6,2.602670895304609e-6,2.594324767973907e-6,2.6069574040503674e-6,2.6105929514399074e-6,2.6040487154450304e-6,2.5909897393481708e-6,2.587445085356037e-6,2.591008320538852e-6,2.6122421716424795e-6,2.5962411882825708e-6,2.5885538018585455e-6,2.594673342936944e-6,2.609275941312218e-6,2.605863744864792e-6,2.6112632390789533e-6,4.68030312481941e-5
t1108,2.5895758312134212e-6,2.6015641555149387e-6,2.5904383275563435e-6,2.6024248221483933e-6,2.594631791438952e-6,2.6062520288218142e-6,2.610738231814759e-6,2.604493070561068e-6,2.590962600215692e-6,2.5878939061826186e-6,2.5945087934300174e-6,2.6141015092680855e-6,2.596597846342589e-6,2.5890372537686185e-6,2.594906815604829e-6,2.6094577810593213e-6,2.6055378786632114e-6,2.611945967645021e-6,4.679506861124969e-5
t1109,2.5975646983398618e-6,2.602197459346153e-6,2.598202626417439e-6,2.6105412529721537e-6,2.6029273513130057e-6,2.6067598967684355e-6,2.609883551446422e-6,2.6042835966388776e-6,2.5918547230301483e-6,2.5955516089858646e-6,2.5932306662892042e-6,2.613437876166841e-6,2.6051414972463607e-6,2.5970064590970836e-6,2.6009819089490832e-6,2.615076778672573e-6,2.6062944716916095e-6,2.612130602159198e-6,4.686306702553032e-5
t1110,2.5984350573772613e-6,2.6036138978463327e-6,2.5973082886344117e-6,2.6115590163769827e-6,2.6041192209344383e-6,2.6046532270558263e-6,2.6198002235310384e-6,2.6084539929463794e-6,2.5937942498154965e-6,2.595990252042965e-6,2.6004359775071644e-6,2.6251431212311173e-6,2.6059400148636005e-6,2.599422510731125e-6,2.6025405783479375e-6,2.614264137614819e-6,2.6073311973904635e-6,2.6147985906028902e-6,4.6907603554850246e-5
t1111,2.599461398388972e-6,2.6060064749027136e-6,2.5992751828213477e-6,2.6101284065353377e-6,2.604883762290913e-6,2.6128018163247105e-6,2.6142122374804127e-6,2.6110261456102067e-6,2.5924547755615876e-6,2.5989254323765457e-6,2.5914153321985517e-6,2.6165007103363925e-6,2.604630479839687e-6,2.5901344603362624e-6,2.6005904221308652e-6,2.6188686554565155e-6,2.6103977734957335e-6,2.6171248819411377e-6,4.689883834802789e-5
t1112,2.5997745235175673e-6,2.60614683753294e-6,2.6017042346840476e-6,2.611274886695353e-6,0.0,2.6092997748955294e-6,2.6118056655754516e-6,2.608213907665263e-6,2.5983633210719493e-6,0.0,2.5965335109676986e-6,2.6181207569339515e-6,2.607277663900727e-6,2.5947299505650548e-6,2.6067572237784285e-6,2.6203016938128325e-6,2.610333137215351e-6,2.6163625523173787e-6,4.171699964112953e-5
t1113,2.600918898283513e-6,2.6057958070558612e-6,2.602231803591777e-6,0.0,0.0,0.0,0.0,2.6079800598509077e-6,2.5980652884517693e-6,0.0,2.5965712884127493e-6,2.6131156104903026e-6,0.0,2.5959325495492524e-6,2.6081295330195855e-6,0.0,2.61080269309139e-6,2.615806756011057e-6,2.865535028780817e-5
t1114,2.601103215093018e-6,0.0,0.0,0.0,0.0,0.0,0.0,2.6098326186073365e-6,2.5991968830272256e-6,0.0,2.5906255258925415e-6,2.614639077609247e-6,0.0,0.0,2.6073394683555463e-6,0.0,0.0,0.0,1.5622736788584916e-5
t1115,0.0,2.6069527232609293e-6,2.6034441466079356e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5938545719449744e-6,2.6134244331605422e-6,0.0,0.0,2.6073139237168086e-6,0.0,0.0,0.0,1.302498979869119e-5
t1116,0.0,2.606982360972866e-6,2.605473347414817e-6,0.0,0.0,0.0,0.0,0.0,2.6010849103518965e-6,0.0,2.5980944833124698e-6,2.6126067144621088e-6,0.0,0.0,0.0,0.0,0.0,0.0,1.3024241816514159e-5
t1117,0.0,0.0,2.6059623262675096e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.598262885924691e-6,2.6136085118427045e-6,0.0,2.5966233259904924e-6,0.0,0.0,0.0,0.0,1.0414457050025397e-5
t1118,0.0,0.0,2.6064399129927485e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.597122296726099e-6,0.0,0.0,0.0,0.0,5.203562209718847e-6
t1119,0.0,2.606745453226351e-6,2.606531105703634e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.616013438534038e-6,0.0,0.0,0.0,0.0,2.611457841595969e-6,0.0,1.0440747839059992e-5
t1120,2.5980145115404673e-6,0.0,2.6063128121334723e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6153250549940036e-6,0.0,0.0,0.0,0.0,0.0,0.0,7.819652378667944e-6
t1121,2.602228988646496e-6,0.0,0.0,0.0,0.0,0.0,2.6124654363204816e-6,0.0,2.6010855025772823e-6,0.0,0.0,2.6165756325719033e-6,0.0,2.5974255574455158e-6,0.0,2.62085272108972e-6,0.0,0.0,1.56506338386514e-5
t1122,2.6032931754999972e-6,2.613475638790411e-6,0.0,0.0,0.0,0.0,2.613627190159248e-6,2.6095570662159386e-6,2.6003560428107064e-6,0.0,2.599484319363736e-6,2.6192209871775596e-6,2.6139195933404716e-6,2.5967878265234943e-6,0.0,2.62119265788837e-6,0.0,2.6176305307988594e-6,2.8708545028568793e-5
t1123,2.605567628776642e-6,2.611344518067217e-6,2.607997064245258e-6,2.61719400998968e-6,2.605591697436451e-6,2.6143592937138285e-6,2.6148898551404634e-6,2.6143687455907825e-6,2.6032021908963764e-6,2.603427142419936e-6,2.601684006092853e-6,2.621041678141423e-6,2.6114244946403906e-6,2.6007369269812104e-6,2.6118279135303304e-6,2.6243018920012546e-6,2.6156620013891874e-6,2.618313758718735e-6,4.7002934817772014e-5
t1124,2.6495453464447247e-6,2.641251772033669e-6,2.641977281159774e-6,2.6486340209213555e-6,2.636076860253913e-6,2.644158983909601e-6,2.6670693252723574e-6,2.6456330334094337e-6,2.6345013375794603e-6,2.6250005918809418e-6,2.644351273734787e-6,2.6555685523363414e-6,2.6420645100984467e-6,2.6304482565229704e-6,2.653647652026356e-6,2.6609731371042603e-6,2.645466185406862e-6,2.6495260904168713e-6,4.7615894210512125e-5
t1125,2.604520994860863e-6,2.610474771093008e-6,2.6056954691537774e-6,2.613338909798678e-6,2.600736801697374e-6,2.618364736685926e-6,2.6091790349935814e-6,2.611995707143225e-6,2.6003596794080874e-6,2.5868778066292946e-6,2.593115066335531e-6,2.618796433669833e-6,2.6103592634169784e-6,2.5904232222492733e-6,2.605573379858825e-6,2.6200926391240312e-6,2.6123346209625184e-6,2.619033261326227e-6,4.693127179840703e-5
t1126,2.604098346275279e-6,2.6112752773502836e-6,2.605187859886809e-6,2.6143656904608467e-6,2.609516346730024e-6,2.6106182155541037e-6,2.6157554332444156e-6,2.610059867196862e-6,2.5989024254224518e-6,2.594542934769358e-6,2.5959967425038525e-6,2.6196583536514773e-6,2.611089023385596e-6,2.5914050354040017e-6,2.606087832315709e-6,2.6218894110240245e-6,2.6115659226289215e-6,2.616706962862218e-6,4.6948721680666234e-5
t1127,2.6004225974145018e-6,2.603981362742723e-6,2.601248940443651e-6,2.6109580166922913e-6,2.6053401040281876e-6,2.6082289985158374e-6,2.6153272453991243e-6,2.6067221951009626e-6,2.5969086924287645e-6,2.5938770095610985e-6,2.5958102784719973e-6,2.6207666147841503e-6,2.6069438121312864e-6,2.5992894475977776e-6,2.6044432914468438e-6,2.617877743025735e-6,2.607824237889906e-6,2.6138025419385274e-6,4.690977312961337e-5
t1128,2.598151950141695e-6,2.6026177460263953e-6,2.598070040996077e-6,2.6109078950292855e-6,2.6030501193808994e-6,2.6062375437545243e-6,2.6155927216806017e-6,2.6056992692016935e-6,2.5948305604997944e-6,2.592907838900178e-6,2.593774844172931e-6,2.618278021852875e-6,2.604873697719179e-6,2.597355216424073e-6,2.6023763608556833e-6,2.616395609346127e-6,2.6061381144284707e-6,2.6137161128116245e-6,4.688097366322211e-5
t1129,2.5971183256368027e-6,2.6015366488935575e-6,2.5959874491778463e-6,2.6021119139453734e-6,2.6026250508994773e-6,2.606109377121502e-6,2.6125039409712083e-6,2.60432393039357e-6,2.5937005878632883e-6,2.5944782418375606e-6,2.5918513685602745e-6,2.6175381623332156e-6,2.5962798294955816e-6,2.5968947111018367e-6,2.6020841412438875e-6,2.6158674654225448e-6,2.605863232798725e-6,2.613026845413939e-6,4.684990122311019e-5
t1130,2.5969539459903335e-6,2.6010782359031352e-6,2.6031673389221133e-6,2.6022748819394246e-6,2.6023943884843324e-6,2.6059153954637035e-6,2.611916169036255e-6,2.6035330579435914e-6,2.5918438427093176e-6,2.595317808897651e-6,2.5914901804089065e-6,2.61701387918783e-6,2.5962215211513778e-6,2.5962958506850997e-6,2.601685137431444e-6,2.615060092563054e-6,2.6053458552976904e-6,2.612673514974252e-6,4.685018109698951e-5
t1131,2.596996838705075e-6,2.601168188472847e-6,2.6031648307421152e-6,2.602155536231644e-6,2.602614027564421e-6,2.6053859308942327e-6,2.610127986114355e-6,2.6045792901307057e-6,2.591604762913465e-6,2.5966032033121114e-6,2.591521027567243e-6,2.614763413805863e-6,2.596342113329664e-6,2.5965638032193607e-6,2.6017844836548763e-6,2.61351992780638e-6,2.6053986039795802e-6,2.6119167538816186e-6,4.684621072232556e-5
t1132,2.597246358679755e-6,2.6013301020800587e-6,2.6032733083194245e-6,2.609460477209202e-6,2.602670780376627e-6,2.6046569448805466e-6,2.6100644995823918e-6,2.605229425447753e-6,2.591786815224368e-6,2.597217089940611e-6,2.592419838542556e-6,2.6099885397132894e-6,2.6046242524209016e-6,2.5967223497078524e-6,2.6020519300560778e-6,2.612512187191433e-6,2.6053167748152577e-6,2.613810832107568e-6,4.6860382506295676e-5
t1133,2.5972766373396877e-6,2.6012799150857435e-6,2.603670540417716e-6,2.6014384149478396e-6,2.603221890879207e-6,2.6055806587491596e-6,2.613309313199689e-6,2.605518279452251e-6,2.5915446262838856e-6,2.597289802552733e-6,2.5924404374122988e-6,2.617600681172565e-6,2.596880027629089e-6,2.597686686135058e-6,2.6015242201989936e-6,2.6128797896286876e-6,2.6058394862190003e-6,2.613480926337437e-6,4.685846233364104e-5
t1134,2.5992148144665455e-6,2.601649403911254e-6,2.604340505497307e-6,2.6010558209092587e-6,2.6025547704907657e-6,2.6065418223187138e-6,2.61665638780472e-6,2.6054559232141182e-6,2.59166395974076e-6,2.5964430512125314e-6,2.5939880555851694e-6,2.615857746955012e-6,2.5957815187302943e-6,2.5971796999218315e-6,2.6022972390247176e-6,2.6128343726084364e-6,2.6060070505546356e-6,2.612388341262656e-6,4.686191048420873e-5
t1135,2.5986927001395876e-6,2.602336653248434e-6,2.6031619966156406e-6,2.5998437548252487e-6,2.601659428927484e-6,2.628686967809229e-6,2.608853198610382e-6,2.606470353266347e-6,2.5952635282960653e-6,2.5972080071006184e-6,2.5984085226880777e-6,2.615538408866791e-6,2.595799436276155e-6,2.598356933121725e-6,2.601452850105143e-6,2.6138731547121886e-6,2.608718253532378e-6,2.6135507839117705e-6,4.688787493205327e-5
t1136,2.5985182014477548e-6,2.602095325177953e-6,2.5993751004191457e-6,2.609525065013664e-6,2.6036063851418396e-6,2.6091926978213763e-6,2.6073465134492134e-6,2.607550598011019e-6,2.5961816486552644e-6,2.597829013476195e-6,2.5939268490528935e-6,2.614455640428623e-6,2.6050023940313644e-6,0.0,2.604044768809458e-6,2.6163874411039107e-6,2.6087386177509005e-6,2.6171977207147153e-6,4.429097398050529e-5
t1137,0.0,0.0,2.5999126071342373e-6,2.6098662311829974e-6,2.604463828171935e-6,0.0,0.0,2.608793897305198e-6,2.58984671104243e-6,2.597721161254234e-6,2.587120293008863e-6,2.6113926533286022e-6,0.0,0.0,0.0,2.616163478573836e-6,0.0,0.0,2.3425280861002336e-5
t1138,2.599489174313363e-6,0.0,0.0,2.610330293674494e-6,2.6052987833657956e-6,0.0,2.6060766432772525e-6,2.6076510214332105e-6,0.0,2.5979831829443606e-6,0.0,2.612810685011095e-6,2.6065309795278123e-6,0.0,0.0,2.6160899395657806e-6,0.0,0.0,2.3462260703113164e-5
t1139,0.0,0.0,0.0,0.0,2.606150763064873e-6,0.0,2.603367562501612e-6,0.0,0.0,2.5986150535278636e-6,0.0,2.6132188685145967e-6,2.6084701670316417e-6,0.0,0.0,0.0,0.0,0.0,1.3029822414640587e-5
t1140,0.0,0.0,0.0,0.0,0.0,0.0,2.6095029766497094e-6,0.0,0.0,0.0,0.0,2.6136503622715535e-6,2.6085666779237547e-6,0.0,0.0,0.0,0.0,0.0,7.831720016845017e-6
t1141,0.0,0.0,0.0,2.6192235795928802e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6154320041153075e-6,0.0,0.0,0.0,0.0,0.0,0.0,5.234655583708188e-6
t1142,0.0,0.0,0.0,0.0,0.0,0.0,2.6108193415471543e-6,0.0,0.0,0.0,2.5905053092537856e-6,2.6156403069565788e-6,0.0,0.0,0.0,0.0,0.0,0.0,7.816964957757519e-6
t1143,0.0,0.0,0.0,0.0,2.6078479699471413e-6,0.0,0.0,0.0,0.0,2.5989339794736735e-6,2.591760723425289e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.798542672846103e-6
t1144,0.0,0.0,0.0,2.612291072938923e-6,2.604590056216419e-6,0.0,0.0,0.0,0.0,2.597961566605606e-6,2.5960987614983845e-6,0.0,0.0,0.0,0.0,0.0,2.6106749061964545e-6,0.0,1.3021616363455788e-5
t1145,2.60368971101616e-6,2.606571708480119e-6,0.0,2.6124921940889476e-6,2.6041810035646303e-6,0.0,0.0,0.0,2.6008215451774905e-6,2.598814864225856e-6,2.598717389222497e-6,2.616967146745689e-6,0.0,0.0,0.0,2.62055799877036e-6,2.6118590579184797e-6,2.6159638351518593e-6,2.869063645436209e-5
t1146,2.603562963860131e-6,0.0,2.6045181083663683e-6,2.6135778679106482e-6,2.6031474092126167e-6,2.6153239789328854e-6,2.613070190701169e-6,0.0,2.6019027410633366e-6,2.5990477357821723e-6,2.596337178705489e-6,2.6185882193104197e-6,2.607735197220685e-6,0.0,2.6093494935818295e-6,2.619414786777949e-6,2.612035119982215e-6,2.6179328274220834e-6,3.913554381883e-5
t1147,2.6072118601803613e-6,2.6115044812787826e-6,2.6073196651871452e-6,2.6182519987258362e-6,2.6056690626236463e-6,2.6103382854962026e-6,2.6139848487276983e-6,2.6101508331786975e-6,2.603907555386452e-6,2.6038246268603552e-6,2.596753828723067e-6,2.6195952907721285e-6,2.612727524412917e-6,2.6011070492103835e-6,2.6138874491021024e-6,2.623090222433697e-6,2.6155189887272778e-6,2.614800022566196e-6,4.698964359359294e-5
t1148,2.6350945285787306e-6,2.6497856632807853e-6,2.6327088605275543e-6,2.6506207779113862e-6,2.6374364438067007e-6,2.6373057913682197e-6,2.636828954991649e-6,2.638048647218803e-6,2.6309345679727206e-6,2.6325996349440273e-6,2.596055007791345e-6,3.8266013892194965e-6,2.6471517274006404e-6,2.629454403715189e-6,2.639687614490796e-6,2.652614783716516e-6,2.64199317595736e-6,2.6400651029222336e-6,4.865498707581415e-5
t1149,2.6059165358423275e-6,2.609020959073258e-6,2.606679310451864e-6,2.6161895030627408e-6,2.6040488869844247e-6,2.6077352764691793e-6,2.6139430929154585e-6,2.6129214188181216e-6,2.6012325025995127e-6,2.5995894900418873e-6,2.59882820927038e-6,2.7575054208159918e-6,2.6124174972051463e-6,2.5971289142879744e-6,2.6074617543905055e-6,2.618894571070837e-6,2.6142698078151735e-6,2.618051730173093e-6,4.710183488128788e-5
t1150,2.60043249217747e-6,2.6051723961243113e-6,2.6005800357866745e-6,2.6130006056441277e-6,2.6069005450584086e-6,2.6067582498619477e-6,2.610358035787167e-6,2.6080493336851768e-6,2.594666161309115e-6,2.596383950852451e-6,2.5928396881632037e-6,2.6169123549948512e-6,2.6087452664056396e-6,2.5929097191735443e-6,2.6015058614761684e-6,2.6144492198020223e-6,2.6077352309955705e-6,2.6123841862501625e-6,4.6889783333548015e-5
t1151,2.5988290290650625e-6,2.603287328287455e-6,2.5984698925811123e-6,2.611014018410031e-6,2.6047143866791596e-6,2.6123659195559428e-6,2.613988056831753e-6,2.6074950669604487e-6,2.5934021578410716e-6,2.5953520603818216e-6,2.595156214149997e-6,2.619845456816846e-6,2.60646240629797e-6,2.5999680767956557e-6,2.600250202141457e-6,2.614481273532432e-6,2.6072446869610613e-6,2.6149633591150937e-6,4.6897289592404366e-5
t1152,2.5981005063499344e-6,2.602747109307893e-6,2.597770448334549e-6,2.610891044296759e-6,2.603468663350764e-6,2.606904579205569e-6,2.6143521701732545e-6,2.6066261713136825e-6,2.592603969917074e-6,2.594258197573167e-6,2.5956673999824007e-6,2.6203935323214712e-6,2.604356417308117e-6,2.5977498730520494e-6,2.6016629220532983e-6,2.6145550175296443e-6,2.606025822686914e-6,2.6057885051033065e-6,4.687392234985984e-5
t1153,2.597446106746068e-6,2.601477865128299e-6,2.5973247601552884e-6,2.610753045137435e-6,2.6024880804556623e-6,2.606384529386561e-6,2.6101282963761313e-6,2.6054104059589912e-6,2.591534748154443e-6,2.593002742440831e-6,2.5915936880574554e-6,2.616548195922672e-6,2.604309046487654e-6,2.597589718800451e-6,2.6003934720828573e-6,2.6121365638245194e-6,2.6052267284195956e-6,2.6126645921968444e-6,4.685641258573176e-5
t1154,2.596997771141871e-6,2.6014867628547317e-6,2.6026814912956733e-6,2.601992535449122e-6,2.6027386588157532e-6,2.6056113640153226e-6,2.607703178719167e-6,2.6051112684011015e-6,2.5915687497048944e-6,2.594036709947706e-6,2.587123622095712e-6,2.6136928924587366e-6,2.5962917437927308e-6,2.5894801117422583e-6,2.6013269566726474e-6,2.611293532132502e-6,2.6051878521073665e-6,2.6114277669555944e-6,4.682575296830289e-5
t1155,2.5971505059094883e-6,2.6006836414847843e-6,2.6031923219480026e-6,2.6016832997341723e-6,2.6024130711150317e-6,2.6061582928672313e-6,2.6106286610342825e-6,2.6046367905553206e-6,2.5913404792630046e-6,2.5946281184098617e-6,2.591873513812974e-6,2.6169543594242155e-6,2.5963397423746143e-6,2.58962546969949e-6,2.600817216405934e-6,2.6129502493610275e-6,2.6048586425767087e-6,2.6127540983894204e-6,4.6838688474365566e-5
t1156,2.597100761839612e-6,2.600963448373982e-6,2.6030579604759106e-6,2.601663062957129e-6,2.6024738399276164e-6,2.6057791723623107e-6,2.6105601258368416e-6,2.604981595339826e-6,2.5913829136986523e-6,2.5955196983090807e-6,2.592256333855405e-6,2.6184183511794824e-6,2.596572651949702e-6,2.59732826876159e-6,2.6006784574293708e-6,2.6131220355504617e-6,2.6050958375603295e-6,2.6135079024087e-6,4.685046241781601e-5
t1157,2.59715992918631e-6,2.600311843178373e-6,2.602963652528892e-6,2.608781955457725e-6,2.6023791935068163e-6,2.605486628239651e-6,2.6100351932274466e-6,2.6057410300402763e-6,2.59156245606343e-6,2.595948693655311e-6,2.5936042446183635e-6,2.6182669886715117e-6,2.6046143223815656e-6,2.5972414030842233e-6,2.600926560034693e-6,2.6123928390482438e-6,2.6047806748734274e-6,2.613145600073739e-6,4.686534320787e-5
t1158,2.597426210058509e-6,2.601014651544806e-6,2.603602620375136e-6,2.609257130350061e-6,2.603142294615664e-6,2.605062694624085e-6,2.5939216336786698e-6,2.6068104879205632e-6,2.592169202161865e-6,2.5966826573496693e-6,2.5913079497866353e-6,2.618815316042499e-6,2.6051802420901236e-6,2.59805683287447e-6,2.601748667470798e-6,2.6119376433023567e-6,2.6057825961426654e-6,2.6143093223163857e-6,4.685622815270497e-5
t1159,2.598200303283279e-6,2.598903831708622e-6,2.602904119521507e-6,2.6095455864242976e-6,2.602742156937284e-6,2.6081552587999112e-6,2.6025754744950633e-6,2.608620675620752e-6,2.595883670014562e-6,2.5984369867422318e-6,2.5936032692717264e-6,2.6216674296159566e-6,2.604378998910531e-6,2.5990446229030615e-6,2.601633970950614e-6,2.6098662396114903e-6,2.6093263103948513e-6,2.6155371876024828e-6,4.688102609280821e-5
t1160,2.5989485251171162e-6,2.6017980782213105e-6,2.599590626050641e-6,2.6095018570003833e-6,2.6030703912840025e-6,2.6086021461758752e-6,2.6051704075721246e-6,2.607717489405184e-6,2.5960334796660375e-6,2.5976534475909215e-6,2.5946130582031666e-6,2.6145891381382943e-6,2.6049808457220434e-6,2.598611905849618e-6,2.6041052107014447e-6,2.616035884962322e-6,2.6090302128769817e-6,2.616002828856833e-6,4.68860555333943e-5
t1161,2.5991861831254943e-6,2.5967400922911246e-6,2.601502000060765e-6,2.6099737044228637e-6,2.603394568825341e-6,0.0,0.0,0.0,0.0,2.594809601829155e-6,0.0,2.6134627998456344e-6,2.6064716830423494e-6,2.5988301234920835e-6,0.0,2.6178934270991595e-6,2.608815190525944e-6,0.0,2.8651079374559918e-5
t1162,0.0,2.6048539466513703e-6,0.0,2.6122849156611596e-6,2.602930877867259e-6,0.0,0.0,0.0,0.0,2.596267388629334e-6,0.0,0.0,2.6094468671485563e-6,2.591999103203346e-6,0.0,0.0,2.6086086179546033e-6,0.0,1.8226391717115628e-5
t1163,2.600444534638018e-6,2.6012390157243207e-6,0.0,2.610715208678305e-6,2.6039397089274225e-6,0.0,0.0,0.0,0.0,2.5978109285714243e-6,0.0,2.6152481536992503e-6,2.6043565077913065e-6,0.0,0.0,0.0,2.6097606538865935e-6,0.0,2.084351471191664e-5
t1164,0.0,2.6057851940722836e-6,0.0,2.6110225919358583e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6104304042310035e-6,0.0,7.827238190239145e-6
