t236,0.0
t237,0.0
t238,0.0
t239,0.0
t240,0.0
t241,0.0
t242,0.0
t243,0.0
t244,0.0
t245,0.0
t246,0.0
t247,0.0
t248,0.0
t249,0.0
t250,0.0
t251,0.0
t252,0.0
t253,0.0
t254,0.0
t255,0.0
t256,0.0
t257,0.0
t258,0.0
t259,0.0
t260,0.0
t261,0.0
t262,0.0
t263,0.0
t264,0.0
t265,0.0
t266,0.0
t267,0.0
t268,0.0
t269,0.0
t270,0.0
t271,0.0
t272,0.0
t273,0.0
t274,0.0
t275,0.0
t276,0.0
t277,0.0
t278,0.0
t279,0.0
t280,0.0
t281,0.0
t282,0.0
t283,0.0
t284,0.0
t285,0.0
t286,0.0
t287,0.0
t288,0.0
t289,0.0
t290,0.0
t291,0.0
t292,0.0
t293,0.0
t294,0.0
t295,0.0
t296,0.0
t297,0.0
t298,0.0
t299,0.0
t300,0.0
t301,0.0
t302,0.0
t303,0.0
t304,0.0
t305,0.0
t306,0.0
t307,0.0
t308,0.0
t309,0.0
t310,0.0
t311,0.0
t312,0.0
t313,0.0
t314,0.0
t315,0.0
t316,0.0
t317,0.0
t318,0.0
t319,0.0
t320,0.0
t321,0.0
t322,0.0
t323,0.0
t324,0.0
t325,0.0
t326,0.0
t327,0.0
t328,0.0
t329,0.0
t330,0.0
t331,0.0
t332,0.0
t333,0.0
t334,0.0
t335,0.0
t336,0.0
t337,NaN
t338,NaN
t339,NaN
t340,NaN
t341,NaN
t342,NaN
t343,NaN
t344,NaN
t345,NaN
t346,NaN
t347,NaN
t348,NaN
t349,NaN
t350,NaN
t351,NaN
t352,NaN
t353,NaN
t354,NaN
t355,NaN
t356,NaN
t357,NaN
t358,NaN
t359,NaN
t360,NaN
t361,NaN
t362,NaN
t363,NaN
t364,NaN
t365,NaN
t366,NaN
t367,NaN
t368,NaN
t369,NaN
t370,NaN
t371,NaN
t372,NaN
t373,NaN
t374,NaN
t375,NaN
t376,NaN
t377,NaN
t378,NaN
t379,NaN
t380,NaN
t381,NaN
t382,NaN
t383,NaN
t384,NaN
t385,NaN
t386,NaN
t387,NaN
t388,NaN
t389,NaN
t390,NaN
t391,NaN
t392,NaN
t393,NaN
t394,NaN
t395,NaN
t396,NaN
t397,NaN
t398,NaN
t399,NaN
t400,NaN
t401,NaN
t402,NaN
t403,NaN
t404,NaN
t405,NaN
t406,NaN
t407,NaN
t408,NaN
t409,NaN
t410,NaN
t411,NaN
t412,NaN
t413,NaN
t414,NaN
t415,NaN
t416,NaN
t417,NaN
t418,NaN
t419,NaN
t420,NaN
t421,NaN
t422,NaN
t423,NaN
t424,NaN
t425,NaN
t426,NaN
t427,NaN
t428,NaN
t429,NaN
t430,NaN
t431,NaN
t432,NaN
t433,NaN
t434,NaN
t435,NaN
t436,NaN
t437,NaN
t438,NaN
t439,NaN
t440,NaN
t441,NaN
t442,NaN
t443,NaN
t444,NaN
t445,NaN
t446,NaN
t447,NaN
t448,NaN
t449,NaN
t450,NaN
t451,NaN
t452,NaN
t453,NaN
t454,NaN
t455,NaN
t456,NaN
t457,NaN
t458,NaN
t459,NaN
t460,NaN
t461,NaN
t462,NaN
t463,NaN
t464,NaN
t465,NaN
t466,NaN
t467,NaN
t468,NaN
t469,NaN
t470,NaN
t471,NaN
t472,NaN
t473,NaN
t474,NaN
t475,NaN
t476,NaN
t477,NaN
t478,NaN
t479,NaN
t480,NaN
t481,NaN
t482,NaN
t483,NaN
t484,NaN
t485,NaN
t486,NaN
t487,NaN
t488,NaN
t489,NaN
t490,NaN
t491,NaN
t492,NaN
t493,NaN
t494,NaN
t495,NaN
t496,NaN
t497,NaN
t498,NaN
t499,NaN
t500,NaN
t501,NaN
t502,NaN
t503,NaN
t504,NaN
t505,0.0
t506,0.0
t507,0.0
t508,0.0
t509,0.0
t510,0.0
t511,0.0
t512,0.0
t513,0.0
t514,0.0
t515,0.0
t516,0.0
t517,0.0
t518,0.0
t519,0.0
t520,0.0
t521,0.0
t522,0.0
t523,0.0
t524,0.0
t525,0.0
t526,0.0
t527,0.0
t528,0.0
t529,0.0
t530,0.0
t531,0.0
t532,0.0
t533,0.0
t534,0.0
t535,0.0
t536,0.0
t537,0.0
t538,0.0
t539,0.0
t540,0.0
t541,0.0
t542,0.0
t543,0.0
t544,0.0
t545,0.0
t546,0.0
t547,0.0
t548,0.0
t549,0.0
t550,0.0
t551,0.0
t552,0.0
t553,0.0
t554,0.0
t555,0.0
t556,0.0
t557,0.0
t558,0.0
t559,0.0
t560,0.0
t561,0.0
t562,0.0
t563,0.0
t564,0.0
t565,0.0
t566,0.0
t567,0.0
t568,0.0
t569,0.0
t570,0.0
t571,0.0
t572,0.0
t573,0.0
t574,0.0
t575,0.0
t576,0.0
t577,0.0
t578,0.0
t579,0.0
t580,0.0
t581,0.0
t582,0.0
t583,0.0
t584,0.0
t585,0.0
t586,0.0
t587,0.0
t588,0.0
t589,0.0
t590,0.0
t591,0.0
t592,0.0
t593,0.0
t594,0.0
t595,0.0
t596,0.0
t597,0.0
t598,0.0
t599,0.0
t600,0.0
t601,0.0
t602,0.0
t603,0.0
t604,0.0
t605,0.0
t606,0.0
t607,0.0
t608,0.0
t609,0.0
t610,0.0
t611,0.0
t612,0.0
t613,0.0
t614,0.0
t615,0.0
t616,0.0
t617,0.0
t618,0.0
t619,0.0
t620,0.0
t621,0.0
t622,0.0
t623,0.0
t624,0.0
t625,0.0
t626,0.0
t627,0.0
t628,0.0
t629,0.0
t630,0.0
t631,0.0
t632,0.0
t633,0.0
t634,0.0
t635,0.0
t636,0.0
t637,0.0
t638,0.0
t639,0.0
t640,0.0
t641,0.0
t642,0.0
t643,0.0
t644,0.0
t645,0.0
t646,0.0
t647,0.0
t648,0.0
t649,0.0
t650,0.0
t651,0.0
t652,0.0
t653,0.0
t654,0.0
t655,0.0
t656,0.0
t657,0.0
t658,0.0
t659,0.0
t660,0.0
t661,0.0
t662,0.0
t663,0.0
t664,0.0
t665,0.0
t666,0.0
t667,0.0
t668,0.0
t669,0.0
t670,0.0
t671,0.0
t672,0.0
t673,0.0
t674,0.0
t675,0.0
t676,0.0
t677,0.0
t678,0.0
t679,0.0
t680,0.0
t681,0.0
t682,0.0
t683,0.0
t684,0.0
t685,0.0
t686,0.0
t687,0.0
t688,0.0
t689,0.0
t690,0.0
t691,0.0
t692,0.0
t693,0.0
t694,0.0
t695,0.0
t696,0.0
t697,0.0
t698,0.0
t699,0.0
t700,0.0
t701,0.0
t702,0.0
t703,0.0
t704,0.0
t705,0.0
t706,0.0
t707,0.0
t708,0.0
t709,0.0
t710,0.0
t711,0.0
t712,0.0
t713,0.0
t714,0.0
t715,0.0
t716,0.0
t717,0.0
t718,0.0
t719,0.0
t720,0.0
t721,0.0
t722,0.0
t723,0.0
t724,0.0
t725,0.0
t726,0.0
t727,0.0
t728,0.0
t729,0.0
t730,0.0
t731,0.0
t732,0.0
t733,0.0
t734,0.0
t735,0.0
t736,0.0
t737,0.0
t738,0.0
t739,0.0
t740,0.0
t741,0.0
t742,0.0
t743,0.0
t744,0.0
t745,0.0
t746,0.0
t747,0.0
t748,0.0
t749,0.0
t750,0.0
t751,0.0
t752,0.0
t753,0.0
t754,0.0
t755,0.0
t756,0.0
t757,0.0
t758,0.0
t759,0.0
t760,0.0
t761,0.0
t762,0.0
t763,0.0
t764,0.0
t765,0.0
t766,0.0
t767,0.0
t768,0.0
t769,0.0
t770,0.0
t771,0.0
t772,0.0
t773,0.0
t774,0.0
t775,0.0
t776,0.0
t777,0.0
t778,0.0
t779,0.0
t780,0.0
t781,0.0
t782,0.0
t783,0.0
t784,0.0
t785,0.0
t786,0.0
t787,0.0
t788,0.0
t789,0.0
t790,0.0
t791,0.0
t792,0.0
t793,0.0
t794,0.0
t795,0.0
t796,0.0
t797,0.0
t798,0.0
t799,0.0
t800,0.0
t801,0.0
t802,0.0
t803,0.0
t804,0.0
t805,0.0
t806,0.0
t807,0.0
t808,0.0
t809,0.0
t810,0.0
t811,0.0
t812,0.0
t813,0.0
t814,0.0
t815,0.0
t816,0.0
t817,0.0
t818,0.0
t819,0.0
t820,0.0
t821,0.0
t822,0.0
t823,0.0
t824,0.0
t825,0.0
t826,0.0
t827,0.0
t828,0.0
t829,0.0
t830,0.0
t831,0.0
t832,0.0
t833,0.0
t834,0.0
t835,0.0
t836,0.0
t837,0.0
t838,0.0
t839,0.0
t840,0.0
t841,0.0
t842,0.0
t843,0.0
t844,0.0
t845,0.0
t846,0.0
t847,0.0
t848,0.0
t849,0.0
t850,0.0
t851,0.0
t852,0.0
t853,0.0
t854,0.0
t855,0.0
t856,0.0
t857,0.0
t858,0.0
t859,0.0
t860,0.0
t861,0.0
t862,0.0
t863,0.0
t864,0.0
t865,0.0
t866,0.0
t867,0.0
t868,0.0
t869,0.0
t870,0.0
t871,0.0
t872,0.0
t873,0.0
t874,0.0
t875,0.0
t876,0.0
t877,0.0
t878,0.0
t879,0.0
t880,0.0
t881,0.0
t882,0.0
t883,0.0
t884,0.0
t885,0.0
t886,0.0
t887,0.0
t888,0.0
t889,0.0
t890,0.0
t891,0.0
t892,0.0
t893,0.0
t894,0.0
t895,0.0
t896,0.0
t897,0.0
t898,0.0
t899,0.0
t900,0.0
t901,0.0
t902,0.0
t903,0.0
t904,0.0
t905,0.0
t906,0.0
t907,0.0
t908,0.0
t909,0.0
t910,0.0
t911,0.0
t912,0.0
t913,0.0
t914,0.0
t915,0.0
t916,0.0
t917,0.0
t918,0.0
t919,0.0
t920,0.0
t921,0.0
t922,0.0
t923,0.0
t924,0.0
t925,0.0
t926,0.0
t927,0.0
t928,0.0
t929,0.0
t930,0.0
t931,0.0
t932,0.0
t933,0.0
t934,0.0
t935,0.0
t936,0.0
t937,0.0
t938,0.0
t939,0.0
t940,0.0
t941,0.0
t942,0.0
t943,0.0
t944,0.0
t945,0.0
t946,0.0
t947,0.0
t948,0.0
t949,0.0
t950,0.0
t951,0.0
t952,0.0
t953,0.0
t954,0.0
t955,0.0
t956,0.0
t957,0.0
t958,0.0
t959,0.0
t960,0.0
t961,0.0
t962,0.0
t963,0.0
t964,0.0
t965,0.0
t966,0.0
t967,0.0
t968,0.0
t969,0.0
t970,0.0
t971,0.0
t972,0.0
t973,0.0
t974,0.0
t975,0.0
t976,0.0
t977,0.0
t978,0.0
t979,0.0
t980,0.0
t981,0.0
t982,0.0
t983,0.0
t984,0.0
t985,0.0
t986,0.0
t987,0.0
t988,0.0
t989,0.0
t990,0.0
t991,0.0
t992,0.0
t993,0.0
t994,0.0
t995,0.0
t996,0.0
t997,0.0
t998,0.0
t999,0.0
t1000,0.0
t1001,0.0
t1002,0.0
t1003,0.0
t1004,0.0
t1005,0.0
t1006,0.0
t1007,0.0
t1008,0.0
t1009,0.0
t1010,0.0
t1011,0.0
t1012,0.0
t1013,0.0
t1014,0.0
t1015,0.0
t1016,0.0
t1017,0.0
t1018,0.0
t1019,0.0
t1020,0.0
t1021,0.0
t1022,0.0
t1023,0.0
t1024,0.0
t1025,0.0
t1026,0.0
t1027,0.0
t1028,0.0
t1029,0.0
t1030,0.0
t1031,0.0
t1032,0.0
t1033,0.0
t1034,0.0
t1035,0.0
t1036,0.0
t1037,0.0
t1038,0.0
t1039,0.0
t1040,0.0
t1041,0.0
t1042,0.0
t1043,0.0
t1044,0.0
t1045,0.0
t1046,0.0
t1047,0.0
t1048,0.0
t1049,0.0
t1050,0.0
t1051,0.0
t1052,0.0
t1053,0.0
t1054,0.0
t1055,0.0
t1056,0.0
t1057,0.0
t1058,0.0
t1059,0.0
t1060,0.0
t1061,0.0
t1062,0.0
t1063,0.0
t1064,0.0
t1065,0.0
t1066,0.0
t1067,0.0
t1068,0.0
t1069,0.0
t1070,0.0
t1071,0.0
t1072,0.0
t1073,0.0
t1074,0.0
t1075,0.0
t1076,0.0
t1077,0.0
t1078,0.0
t1079,0.0
t1080,0.0
t1081,0.0
t1082,0.0
t1083,0.0
t1084,0.0
t1085,0.0
t1086,0.0
t1087,0.0
t1088,0.0
t1089,0.0
t1090,0.0
t1091,0.0
t1092,0.0
t1093,0.0
t1094,0.0
t1095,0.0
t1096,0.0
t1097,0.0
t1098,0.0
t1099,0.0
t1100,0.0
t1101,0.0
t1102,0.0
t1103,0.0
t1104,0.0
t1105,0.0
t1106,0.0
t1107,0.0
t1108,0.0
t1109,0.0
t1110,0.0
t1111,0.0
t1112,0.0
t1113,0.0
t1114,0.0
t1115,0.0
t1116,0.0
t1117,0.0
t1118,0.0
t1119,0.0
t1120,0.0
t1121,0.0
t1122,0.0
t1123,0.0
t1124,0.0
t1125,0.0
t1126,0.0
t1127,0.0
t1128,0.0
t1129,0.0
t1130,0.0
t1131,0.0
t1132,0.0
t1133,0.0
t1134,0.0
t1135,0.0
t1136,0.0
t1137,0.0
t1138,0.0
t1139,0.0
t1140,0.0
t1141,0.0
t1142,0.0
t1143,0.0
t1144,0.0
t1145,0.0
t1146,0.0
t1147,0.0
t1148,0.0
t1149,0.0
t1150,0.0
t1151,0.0
t1152,0.0
t1153,0.0
t1154,0.0
t1155,0.0
t1156,0.0
t1157,0.0
t1158,0.0
t1159,0.0
t1160,0.0
t1161,0.0
t1162,0.0
t1163,0.0
t1164,0.0
t1165,0.0
t1166,0.0
t1167,0.0
t1168,0.0
t1169,0.0
t1170,0.0
t1171,0.0
t1172,0.0
t1173,0.0
t1174,0.0
t1175,0.0
t1176,0.0
t1177,NaN
t1178,NaN
t1179,NaN
t1180,NaN
t1181,NaN
t1182,NaN
t1183,NaN
t1184,NaN
t1185,NaN
t1186,NaN
t1187,NaN
t1188,NaN
t1189,NaN
t1190,NaN
t1191,NaN
t1192,NaN
t1193,NaN
t1194,NaN
t1195,NaN
t1196,NaN
t1197,NaN
t1198,NaN
t1199,NaN
t1200,NaN
t1201,NaN
t1202,NaN
t1203,NaN
t1204,NaN
t1205,NaN
t1206,NaN
t1207,NaN
t1208,NaN
t1209,NaN
t1210,NaN
t1211,NaN
t1212,NaN
t1213,NaN
t1214,NaN
t1215,NaN
t1216,NaN
t1217,NaN
t1218,NaN
t1219,NaN
t1220,NaN
t1221,NaN
t1222,NaN
t1223,NaN
t1224,NaN
t1225,NaN
t1226,NaN
t1227,NaN
t1228,NaN
t1229,NaN
t1230,NaN
t1231,NaN
t1232,NaN
t1233,NaN
t1234,NaN
t1235,NaN
t1236,NaN
t1237,NaN
t1238,NaN
t1239,NaN
t1240,NaN
t1241,NaN
t1242,NaN
t1243,NaN
t1244,NaN
t1245,NaN
t1246,NaN
t1247,NaN
t1248,NaN
t1249,NaN
t1250,NaN
t1251,NaN
t1252,NaN
t1253,NaN
t1254,NaN
t1255,NaN
t1256,NaN
t1257,NaN
t1258,NaN
t1259,NaN
t1260,NaN
t1261,NaN
t1262,NaN
t1263,NaN
t1264,NaN
t1265,NaN
t1266,NaN
t1267,NaN
t1268,NaN
t1269,NaN
t1270,NaN
t1271,NaN
t1272,NaN
t1273,NaN
t1274,NaN
t1275,NaN
t1276,NaN
t1277,NaN
t1278,NaN
t1279,NaN
t1280,NaN
t1281,NaN
t1282,NaN
t1283,NaN
t1284,NaN
t1285,NaN
t1286,NaN
t1287,NaN
t1288,NaN
t1289,NaN
t1290,NaN
t1291,NaN
t1292,NaN
t1293,NaN
t1294,NaN
t1295,NaN
t1296,NaN
t1297,NaN
t1298,NaN
t1299,NaN
t1300,NaN
t1301,NaN
t1302,NaN
t1303,NaN
t1304,NaN
t1305,NaN
t1306,NaN
t1307,NaN
t1308,NaN
t1309,NaN
t1310,NaN
t1311,NaN
t1312,NaN
t1313,NaN
t1314,NaN
t1315,NaN
t1316,NaN
t1317,NaN
t1318,NaN
t1319,NaN
t1320,NaN
t1321,NaN
t1322,NaN
t1323,NaN
t1324,NaN
t1325,NaN
t1326,NaN
t1327,NaN
t1328,NaN
t1329,NaN
t1330,NaN
t1331,NaN
t1332,NaN
t1333,NaN
t1334,NaN
t1335,NaN
t1336,NaN
t1337,NaN
t1338,NaN
t1339,NaN
t1340,NaN
t1341,NaN
t1342,NaN
t1343,NaN
t1344,NaN
t1345,0.0
t1346,0.0
t1347,0.0
t1348,0.0
t1349,0.0
t1350,0.0
t1351,0.0
t1352,0.0
t1353,0.0
t1354,0.0
t1355,0.0
t1356,0.0
t1357,0.0
t1358,0.0
t1359,0.0
t1360,0.0
t1361,0.0
t1362,0.0
t1363,0.0
t1364,0.0
t1365,0.0
t1366,0.0
t1367,0.0
t1368,0.0
t1369,0.0
t1370,0.0
t1371,0.0
t1372,0.0
t1373,0.0
t1374,0.0
t1375,0.0
t1376,0.0
t1377,0.0
t1378,0.0
t1379,0.0
t1380,0.0
t1381,0.0
t1382,0.0
t1383,0.0
t1384,0.0
t1385,0.0
t1386,0.0
t1387,0.0
t1388,0.0
t1389,0.0
t1390,0.0
t1391,0.0
t1392,0.0
t1393,0.0
t1394,0.0
t1395,0.0
t1396,0.0
t1397,0.0
t1398,0.0
t1399,0.0
t1400,0.0
t1401,0.0
t1402,0.0
t1403,0.0
t1404,0.0
t1405,0.0
t1406,0.0
t1407,0.0
t1408,0.0
t1409,0.0
t1410,0.0
t1411,0.0
t1412,0.0
t1413,0.0
t1414,0.0
t1415,0.0
t1416,0.0
t1417,0.0
t1418,0.0
t1419,0.0
t1420,0.0
t1421,0.0
t1422,0.0
t1423,0.0
t1424,0.0
t1425,0.0
t1426,0.0
t1427,0.0
t1428,0.0
t1429,0.0
t1430,0.0
t1431,0.0
t1432,0.0
t1433,0.0
t1434,0.0
t1435,0.0
t1436,0.0
t1437,0.0
t1438,0.0
t1439,0.0
t1440,0.0
t1441,0.0
t1442,0.0
t1443,0.0
t1444,0.0
t1445,0.0
t1446,0.0
t1447,0.0
t1448,0.0
t1449,0.0
t1450,0.0
t1451,0.0
t1452,0.0
t1453,0.0
t1454,0.0
t1455,0.0
t1456,0.0
t1457,0.0
t1458,0.0
t1459,0.0
t1460,0.0
t1461,0.0
t1462,0.0
t1463,0.0
t1464,0.0
t1465,0.0
t1466,0.0
t1467,0.0
t1468,0.0
t1469,0.0
t1470,0.0
t1471,0.0
t1472,0.0
t1473,0.0
t1474,0.0
t1475,0.0
t1476,0.0
t1477,0.0
t1478,0.0
t1479,0.0
t1480,0.0
t1481,0.0
t1482,0.0
t1483,0.0
t1484,0.0
t1485,0.0
t1486,0.0
t1487,0.0
t1488,0.0
t1489,0.0
t1490,0.0
t1491,0.0
t1492,0.0
t1493,0.0
t1494,0.0
t1495,0.0
t1496,0.0
t1497,0.0
t1498,0.0
t1499,0.0
t1500,0.0
t1501,0.0
t1502,0.0
t1503,0.0
t1504,0.0
t1505,0.0
t1506,0.0
t1507,0.0
t1508,0.0
t1509,0.0
t1510,0.0
t1511,0.0
t1512,0.0
t1513,0.0
t1514,0.0
t1515,0.0
t1516,0.0
t1517,0.0
t1518,0.0
t1519,0.0
t1520,0.0
t1521,0.0
t1522,0.0
t1523,0.0
t1524,0.0
t1525,0.0
t1526,0.0
t1527,0.0
t1528,0.0
t1529,0.0
t1530,0.0
t1531,0.0
t1532,0.0
t1533,0.0
t1534,0.0
t1535,0.0
t1536,0.0
t1537,0.0
t1538,0.0
t1539,0.0
t1540,0.0
t1541,0.0
t1542,0.0
t1543,0.0
t1544,0.0
t1545,0.0
t1546,0.0
t1547,0.0
t1548,0.0
t1549,0.0
t1550,0.0
t1551,0.0
t1552,0.0
t1553,0.0
t1554,0.0
t1555,0.0
t1556,0.0
t1557,0.0
t1558,0.0
t1559,0.0
t1560,0.0
t1561,0.0
t1562,0.0
t1563,0.0
t1564,0.0
t1565,0.0
t1566,0.0
t1567,0.0
t1568,0.0
t1569,0.0
t1570,0.0
t1571,0.0
t1572,0.0
t1573,0.0
t1574,0.0
t1575,0.0
t1576,0.0
t1577,0.0
t1578,0.0
t1579,0.0
t1580,0.0
t1581,0.0
t1582,0.0
t1583,0.0
t1584,0.0
t1585,0.0
t1586,0.0
t1587,0.0
t1588,0.0
t1589,0.0
t1590,0.0
t1591,0.0
t1592,0.0
t1593,0.0
t1594,0.0
t1595,0.0
t1596,0.0
t1597,0.0
t1598,0.0
t1599,0.0
t1600,0.0
t1601,0.0
t1602,0.0
t1603,0.0
t1604,0.0
t1605,0.0
t1606,0.0
t1607,0.0
t1608,0.0
t1609,0.0
t1610,0.0
t1611,0.0
t1612,0.0
t1613,0.0
t1614,0.0
t1615,0.0
t1616,0.0
t1617,0.0
t1618,0.0
t1619,0.0
t1620,0.0
t1621,0.0
t1622,0.0
t1623,0.0
t1624,0.0
t1625,0.0
t1626,0.0
t1627,0.0
t1628,0.0
t1629,0.0
t1630,0.0
t1631,0.0
t1632,0.0
t1633,0.0
t1634,0.0
t1635,0.0
t1636,0.0
t1637,0.0
t1638,0.0
t1639,0.0
t1640,0.0
t1641,0.0
t1642,0.0
t1643,0.0
t1644,0.0
t1645,0.0
t1646,0.0
t1647,0.0
t1648,0.0
t1649,0.0
t1650,0.0
t1651,0.0
t1652,0.0
t1653,0.0
t1654,0.0
t1655,0.0
t1656,0.0
t1657,0.0
t1658,0.0
t1659,0.0
t1660,0.0
t1661,0.0
t1662,0.0
t1663,0.0
t1664,0.0
t1665,0.0
t1666,0.0
t1667,0.0
t1668,0.0
t1669,0.0
t1670,0.0
t1671,0.0
t1672,0.0
t1673,0.0
t1674,0.0
t1675,0.0
t1676,0.0
t1677,0.0
t1678,0.0
t1679,0.0
t1680,0.0
t1681,0.0
t1682,0.0
t1683,0.0
t1684,0.0
t1685,0.0
t1686,0.0
t1687,0.0
t1688,0.0
t1689,0.0
t1690,0.0
t1691,0.0
t1692,0.0
t1693,0.0
t1694,0.0
t1695,0.0
t1696,0.0
t1697,0.0
t1698,0.0
t1699,0.0
t1700,0.0
t1701,0.0
t1702,0.0
t1703,0.0
t1704,0.0
t1705,0.0
t1706,0.0
t1707,0.0
t1708,0.0
t1709,0.0
t1710,0.0
t1711,0.0
t1712,0.0
t1713,0.0
t1714,0.0
t1715,0.0
t1716,0.0
t1717,0.0
t1718,0.0
t1719,0.0
t1720,0.0
t1721,0.0
t1722,0.0
t1723,0.0
t1724,0.0
t1725,0.0
t1726,0.0
t1727,0.0
t1728,0.0
t1729,0.0
t1730,0.0
t1731,0.0
t1732,0.0
t1733,0.0
t1734,0.0
t1735,0.0
t1736,0.0
t1737,0.0
t1738,0.0
t1739,0.0
t1740,0.0
t1741,0.0
t1742,0.0
t1743,0.0
t1744,0.0
t1745,0.0
t1746,0.0
t1747,0.0
t1748,0.0
t1749,0.0
t1750,0.0
t1751,0.0
t1752,0.0
t1753,0.0
t1754,0.0
t1755,0.0
t1756,0.0
t1757,0.0
t1758,0.0
t1759,0.0
t1760,0.0
t1761,0.0
t1762,0.0
t1763,0.0
t1764,0.0
t1765,0.0
t1766,0.0
t1767,0.0
t1768,0.0
t1769,0.0
t1770,0.0
t1771,0.0
t1772,0.0
t1773,0.0
t1774,0.0
t1775,0.0
t1776,0.0
t1777,0.0
t1778,0.0
t1779,0.0
t1780,0.0
t1781,0.0
t1782,0.0
t1783,0.0
t1784,0.0
t1785,0.0
t1786,0.0
t1787,0.0
t1788,0.0
t1789,0.0
t1790,0.0
t1791,0.0
t1792,0.0
t1793,0.0
t1794,0.0
t1795,0.0
t1796,0.0
t1797,0.0
t1798,0.0
t1799,0.0
t1800,0.0
t1801,0.0
t1802,0.0
t1803,0.0
t1804,0.0
t1805,0.0
t1806,0.0
t1807,0.0
t1808,0.0
t1809,0.0
t1810,0.0
t1811,0.0
t1812,0.0
t1813,0.0
t1814,0.0
t1815,0.0
t1816,0.0
t1817,0.0
t1818,0.0
t1819,0.0
t1820,0.0
t1821,0.0
t1822,0.0
t1823,0.0
t1824,0.0
t1825,0.0
t1826,0.0
t1827,0.0
t1828,0.0
t1829,0.0
t1830,0.0
t1831,0.0
t1832,0.0
t1833,0.0
t1834,0.0
t1835,0.0
t1836,0.0
t1837,0.0
t1838,0.0
t1839,0.0
t1840,0.0
t1841,0.0
t1842,0.0
t1843,0.0
t1844,0.0
t1845,0.0
t1846,0.0
t1847,0.0
t1848,0.0
